,score,species,raw_position,strand,align_position,motif
32184,-3.3073372840881348,VT60074|1|MEMB005B|-|908,375,positive,466,bcd_FlyReg.fm
32185,-3.1402273178100586,VT60074|1|MEMB005B|-|908,375,negative,466,bcd_FlyReg.fm
32186,-3.2016279697418213,VT60074|1|MEMB005B|-|908,376,positive,467,bcd_FlyReg.fm
32187,-3.345811367034912,VT60074|1|MEMB005B|-|908,376,negative,467,bcd_FlyReg.fm
32188,3.2557530403137207,VT60074|1|MEMB005B|-|908,377,positive,468,bcd_FlyReg.fm
32189,1.007825493812561,VT60074|1|MEMB005B|-|908,377,negative,468,bcd_FlyReg.fm
32190,-3.155334234237671,VT60074|1|MEMB005B|-|908,378,positive,469,bcd_FlyReg.fm
32191,-5.140227317810059,VT60074|1|MEMB005B|-|908,378,negative,469,bcd_FlyReg.fm
32192,-2.2016279697418213,VT60074|1|MEMB005B|-|908,379,positive,470,bcd_FlyReg.fm
32193,-3.345811367034912,VT60074|1|MEMB005B|-|908,379,negative,470,bcd_FlyReg.fm
32194,0.902116060256958,VT60074|1|MEMB005B|-|908,380,positive,471,bcd_FlyReg.fm
32195,-3.2016279697418213,VT60074|1|MEMB005B|-|908,380,negative,471,bcd_FlyReg.fm
32196,-6.403261661529541,VT60074|1|MEMB005B|-|908,381,positive,472,bcd_FlyReg.fm
32197,-7.555264949798584,VT60074|1|MEMB005B|-|908,381,negative,472,bcd_FlyReg.fm
32198,-3.2016279697418213,VT60074|1|MEMB005B|-|908,382,positive,473,bcd_FlyReg.fm
32199,-1.3458114862442017,VT60074|1|MEMB005B|-|908,382,negative,473,bcd_FlyReg.fm
32200,-6.555264949798584,VT60074|1|MEMB005B|-|908,383,positive,474,bcd_FlyReg.fm
32201,-5.555264949798584,VT60074|1|MEMB005B|-|908,383,negative,474,bcd_FlyReg.fm
32202,0.007825496606528759,VT60074|1|MEMB005B|-|908,384,positive,475,bcd_FlyReg.fm
32203,1.007825493812561,VT60074|1|MEMB005B|-|908,384,negative,475,bcd_FlyReg.fm
32204,-4.201627731323242,VT60074|1|MEMB005B|-|908,385,positive,476,bcd_FlyReg.fm
32205,-2.345811367034912,VT60074|1|MEMB005B|-|908,385,negative,476,bcd_FlyReg.fm
32206,1.007825493812561,VT60074|1|MEMB005B|-|908,386,positive,477,bcd_FlyReg.fm
32207,1.007825493812561,VT60074|1|MEMB005B|-|908,386,negative,477,bcd_FlyReg.fm
32208,-2.345811367034912,VT60074|1|MEMB005B|-|908,387,positive,478,bcd_FlyReg.fm
32209,-4.201627731323242,VT60074|1|MEMB005B|-|908,387,negative,478,bcd_FlyReg.fm
32210,-4.201627731323242,VT60074|1|MEMB005B|-|908,388,positive,479,bcd_FlyReg.fm
32211,-2.1938083171844482,VT60074|1|MEMB005B|-|908,388,negative,479,bcd_FlyReg.fm
32212,-5.555264949798584,VT60074|1|MEMB005B|-|908,389,positive,480,bcd_FlyReg.fm
32213,-3.3073372840881348,VT60074|1|MEMB005B|-|908,389,negative,480,bcd_FlyReg.fm
32214,-3.345811367034912,VT60074|1|MEMB005B|-|908,390,positive,481,bcd_FlyReg.fm
32215,-2.2016279697418213,VT60074|1|MEMB005B|-|908,390,negative,481,bcd_FlyReg.fm
32216,-4.140227317810059,VT60074|1|MEMB005B|-|908,391,positive,482,bcd_FlyReg.fm
32217,-3.3073372840881348,VT60074|1|MEMB005B|-|908,391,negative,482,bcd_FlyReg.fm
32218,0.04629964381456375,VT60074|1|MEMB005B|-|908,392,positive,483,bcd_FlyReg.fm
32219,1.0692260265350342,VT60074|1|MEMB005B|-|908,392,negative,483,bcd_FlyReg.fm
32220,-2.3073372840881348,VT60074|1|MEMB005B|-|908,393,positive,484,bcd_FlyReg.fm
32221,-5.140227317810059,VT60074|1|MEMB005B|-|908,393,negative,484,bcd_FlyReg.fm
32222,0.04629964381456375,VT60074|1|MEMB005B|-|908,394,positive,485,bcd_FlyReg.fm
32223,-3.345811367034912,VT60074|1|MEMB005B|-|908,394,negative,485,bcd_FlyReg.fm
32224,1.0541191101074219,VT60074|1|MEMB005B|-|908,395,positive,486,bcd_FlyReg.fm
32225,-4.201627731323242,VT60074|1|MEMB005B|-|908,395,negative,486,bcd_FlyReg.fm
32226,-7.403261661529541,VT60074|1|MEMB005B|-|908,396,positive,487,bcd_FlyReg.fm
32227,-7.403261661529541,VT60074|1|MEMB005B|-|908,396,negative,487,bcd_FlyReg.fm
32228,-3.2016279697418213,VT60074|1|MEMB005B|-|908,397,positive,488,bcd_FlyReg.fm
32229,0.902116060256958,VT60074|1|MEMB005B|-|908,397,negative,488,bcd_FlyReg.fm
32230,-7.555264949798584,VT60074|1|MEMB005B|-|908,398,positive,489,bcd_FlyReg.fm
32231,-4.555264949798584,VT60074|1|MEMB005B|-|908,398,negative,489,bcd_FlyReg.fm
32232,-0.8922998309135437,VT60074|1|MEMB005B|-|908,399,positive,490,bcd_FlyReg.fm
32233,0.10770019143819809,VT60074|1|MEMB005B|-|908,399,negative,490,bcd_FlyReg.fm
32234,-3.2016279697418213,VT60074|1|MEMB005B|-|908,400,positive,491,bcd_FlyReg.fm
32235,-3.345811367034912,VT60074|1|MEMB005B|-|908,400,negative,491,bcd_FlyReg.fm
32236,-0.9537003636360168,VT60074|1|MEMB005B|-|908,401,positive,492,bcd_FlyReg.fm
32237,-1.3458114862442017,VT60074|1|MEMB005B|-|908,401,negative,492,bcd_FlyReg.fm
32238,-3.155334234237671,VT60074|1|MEMB005B|-|908,402,positive,493,bcd_FlyReg.fm
32239,-4.140227317810059,VT60074|1|MEMB005B|-|908,402,negative,493,bcd_FlyReg.fm
32240,1.007825493812561,VT60074|1|MEMB005B|-|908,403,positive,494,bcd_FlyReg.fm
32241,-0.992174506187439,VT60074|1|MEMB005B|-|908,403,negative,494,bcd_FlyReg.fm
32242,2.294227123260498,VT60074|1|MEMB005B|-|908,404,positive,495,bcd_FlyReg.fm
32243,0.06922604143619537,VT60074|1|MEMB005B|-|908,404,negative,495,bcd_FlyReg.fm
32244,-0.19380836188793182,VT60074|1|MEMB005B|-|908,405,positive,496,bcd_FlyReg.fm
32245,-6.201627731323242,VT60074|1|MEMB005B|-|908,405,negative,496,bcd_FlyReg.fm
32246,0.902116060256958,VT60074|1|MEMB005B|-|908,406,positive,497,bcd_FlyReg.fm
32247,-4.201627731323242,VT60074|1|MEMB005B|-|908,406,negative,497,bcd_FlyReg.fm
32248,-1.1938083171844482,VT60074|1|MEMB005B|-|908,407,positive,498,bcd_FlyReg.fm
32249,-5.201627731323242,VT60074|1|MEMB005B|-|908,407,negative,498,bcd_FlyReg.fm
32250,-5.555264949798584,VT60074|1|MEMB005B|-|908,408,positive,499,bcd_FlyReg.fm
32251,-6.555264949798584,VT60074|1|MEMB005B|-|908,408,negative,499,bcd_FlyReg.fm
32252,-1.3458114862442017,VT60074|1|MEMB005B|-|908,409,positive,500,bcd_FlyReg.fm
32253,-3.2016279697418213,VT60074|1|MEMB005B|-|908,409,negative,500,bcd_FlyReg.fm
32254,-3.3073372840881348,VT60074|1|MEMB005B|-|908,410,positive,501,bcd_FlyReg.fm
32255,-4.140227317810059,VT60074|1|MEMB005B|-|908,410,negative,501,bcd_FlyReg.fm
32256,1.046299695968628,VT60074|1|MEMB005B|-|908,411,positive,502,bcd_FlyReg.fm
32257,-0.9307739734649658,VT60074|1|MEMB005B|-|908,411,negative,502,bcd_FlyReg.fm
32258,-2.3073372840881348,VT60074|1|MEMB005B|-|908,412,positive,503,bcd_FlyReg.fm
32259,-7.555264949798584,VT60074|1|MEMB005B|-|908,412,negative,503,bcd_FlyReg.fm
32260,1.0541191101074219,VT60074|1|MEMB005B|-|908,413,positive,504,bcd_FlyReg.fm
32261,-4.201627731323242,VT60074|1|MEMB005B|-|908,413,negative,504,bcd_FlyReg.fm
32262,-7.403261661529541,VT60074|1|MEMB005B|-|908,414,positive,505,bcd_FlyReg.fm
32263,-7.403261661529541,VT60074|1|MEMB005B|-|908,414,negative,505,bcd_FlyReg.fm
32264,-3.2016279697418213,VT60074|1|MEMB005B|-|908,415,positive,506,bcd_FlyReg.fm
32265,0.902116060256958,VT60074|1|MEMB005B|-|908,415,negative,506,bcd_FlyReg.fm
32266,-4.307337284088135,VT60074|1|MEMB005B|-|908,416,positive,507,bcd_FlyReg.fm
32267,-2.1402273178100586,VT60074|1|MEMB005B|-|908,416,negative,507,bcd_FlyReg.fm
32268,-4.140227317810059,VT60074|1|MEMB005B|-|908,417,positive,508,bcd_FlyReg.fm
32269,-4.155333995819092,VT60074|1|MEMB005B|-|908,417,negative,508,bcd_FlyReg.fm
32270,-0.9537003636360168,VT60074|1|MEMB005B|-|908,418,positive,509,bcd_FlyReg.fm
32271,0.902116060256958,VT60074|1|MEMB005B|-|908,418,negative,509,bcd_FlyReg.fm
32272,-3.1938083171844482,VT60074|1|MEMB005B|-|908,419,positive,510,bcd_FlyReg.fm
32273,-3.2016279697418213,VT60074|1|MEMB005B|-|908,419,negative,510,bcd_FlyReg.fm
32274,-5.140227317810059,VT60074|1|MEMB005B|-|908,420,positive,511,bcd_FlyReg.fm
32275,-3.155334234237671,VT60074|1|MEMB005B|-|908,420,negative,511,bcd_FlyReg.fm
32276,-3.2016279697418213,VT60074|1|MEMB005B|-|908,421,positive,512,bcd_FlyReg.fm
32277,0.902116060256958,VT60074|1|MEMB005B|-|908,421,negative,512,bcd_FlyReg.fm
32278,-3.345811367034912,VT60074|1|MEMB005B|-|908,422,positive,513,bcd_FlyReg.fm
32279,-2.2016279697418213,VT60074|1|MEMB005B|-|908,422,negative,513,bcd_FlyReg.fm
32280,-0.8922998309135437,VT60074|1|MEMB005B|-|908,423,positive,514,bcd_FlyReg.fm
32281,-0.8922998309135437,VT60074|1|MEMB005B|-|908,423,negative,514,bcd_FlyReg.fm
32282,-2.2016279697418213,VT60074|1|MEMB005B|-|908,424,positive,515,bcd_FlyReg.fm
32283,-3.345811367034912,VT60074|1|MEMB005B|-|908,424,negative,515,bcd_FlyReg.fm
32284,0.902116060256958,VT60074|1|MEMB005B|-|908,425,positive,516,bcd_FlyReg.fm
32285,-3.2016279697418213,VT60074|1|MEMB005B|-|908,425,negative,516,bcd_FlyReg.fm
32286,-3.155334234237671,VT60074|1|MEMB005B|-|908,426,positive,517,bcd_FlyReg.fm
32287,-5.140227317810059,VT60074|1|MEMB005B|-|908,426,negative,517,bcd_FlyReg.fm
32288,-2.2016279697418213,VT60074|1|MEMB005B|-|908,427,positive,518,bcd_FlyReg.fm
32289,-3.345811367034912,VT60074|1|MEMB005B|-|908,427,negative,518,bcd_FlyReg.fm
32290,0.902116060256958,VT60074|1|MEMB005B|-|908,428,positive,519,bcd_FlyReg.fm
32291,-3.2016279697418213,VT60074|1|MEMB005B|-|908,428,negative,519,bcd_FlyReg.fm
32292,-3.155334234237671,VT60074|1|MEMB005B|-|908,429,positive,520,bcd_FlyReg.fm
32293,-5.140227317810059,VT60074|1|MEMB005B|-|908,429,negative,520,bcd_FlyReg.fm
32294,-2.2016279697418213,VT60074|1|MEMB005B|-|908,430,positive,521,bcd_FlyReg.fm
32295,-3.345811367034912,VT60074|1|MEMB005B|-|908,430,negative,521,bcd_FlyReg.fm
32296,0.902116060256958,VT60074|1|MEMB005B|-|908,431,positive,522,bcd_FlyReg.fm
32297,-3.2016279697418213,VT60074|1|MEMB005B|-|908,431,negative,522,bcd_FlyReg.fm
32298,-7.403261661529541,VT60074|1|MEMB005B|-|908,432,positive,523,bcd_FlyReg.fm
32299,-7.403261661529541,VT60074|1|MEMB005B|-|908,432,negative,523,bcd_FlyReg.fm
32300,-3.2016279697418213,VT60074|1|MEMB005B|-|908,433,positive,524,bcd_FlyReg.fm
32301,0.902116060256958,VT60074|1|MEMB005B|-|908,433,negative,524,bcd_FlyReg.fm
32302,-7.555264949798584,VT60074|1|MEMB005B|-|908,434,positive,525,bcd_FlyReg.fm
32303,-4.555264949798584,VT60074|1|MEMB005B|-|908,434,negative,525,bcd_FlyReg.fm
32304,-4.140227317810059,VT60074|1|MEMB005B|-|908,435,positive,526,bcd_FlyReg.fm
32305,-2.3073372840881348,VT60074|1|MEMB005B|-|908,435,negative,526,bcd_FlyReg.fm
32306,0.007825496606528759,VT60074|1|MEMB005B|-|908,436,positive,527,bcd_FlyReg.fm
32307,1.007825493812561,VT60074|1|MEMB005B|-|908,436,negative,527,bcd_FlyReg.fm
32308,-4.201627731323242,VT60074|1|MEMB005B|-|908,437,positive,528,bcd_FlyReg.fm
32309,-2.345811367034912,VT60074|1|MEMB005B|-|908,437,negative,528,bcd_FlyReg.fm
32310,-3.2016279697418213,VT60074|1|MEMB005B|-|908,438,positive,529,bcd_FlyReg.fm
32311,-1.3458114862442017,VT60074|1|MEMB005B|-|908,438,negative,529,bcd_FlyReg.fm
32312,-6.555264949798584,VT60074|1|MEMB005B|-|908,439,positive,530,bcd_FlyReg.fm
32313,-5.555264949798584,VT60074|1|MEMB005B|-|908,439,negative,530,bcd_FlyReg.fm
32314,0.007825496606528759,VT60074|1|MEMB005B|-|908,440,positive,531,bcd_FlyReg.fm
32315,1.007825493812561,VT60074|1|MEMB005B|-|908,440,negative,531,bcd_FlyReg.fm
32316,-5.201627731323242,VT60074|1|MEMB005B|-|908,441,positive,532,bcd_FlyReg.fm
32317,-2.1938083171844482,VT60074|1|MEMB005B|-|908,441,negative,532,bcd_FlyReg.fm
32318,1.007825493812561,VT60074|1|MEMB005B|-|908,442,positive,533,bcd_FlyReg.fm
32319,3.2557530403137207,VT60074|1|MEMB005B|-|908,442,negative,533,bcd_FlyReg.fm
32320,-8.555264472961426,VT60074|1|MEMB005B|-|908,443,positive,534,bcd_FlyReg.fm
32321,-5.403261661529541,VT60074|1|MEMB005B|-|908,443,negative,534,bcd_FlyReg.fm
32322,-4.140227317810059,VT60074|1|MEMB005B|-|908,444,positive,535,bcd_FlyReg.fm
32323,0.09259329736232758,VT60074|1|MEMB005B|-|908,444,negative,535,bcd_FlyReg.fm
32324,-3.345811367034912,VT60074|1|MEMB005B|-|908,445,positive,536,bcd_FlyReg.fm
32325,0.04629964381456375,VT60074|1|MEMB005B|-|908,445,negative,536,bcd_FlyReg.fm
32326,-5.140227317810059,VT60074|1|MEMB005B|-|908,446,positive,537,bcd_FlyReg.fm
32327,-2.3073372840881348,VT60074|1|MEMB005B|-|908,446,negative,537,bcd_FlyReg.fm
32328,1.0692260265350342,VT60074|1|MEMB005B|-|908,447,positive,538,bcd_FlyReg.fm
32329,0.04629964381456375,VT60074|1|MEMB005B|-|908,447,negative,538,bcd_FlyReg.fm
32330,-2.345811367034912,VT60074|1|MEMB005B|-|908,448,positive,539,bcd_FlyReg.fm
32331,-4.201627731323242,VT60074|1|MEMB005B|-|908,448,negative,539,bcd_FlyReg.fm
32332,0.04629964381456375,VT60074|1|MEMB005B|-|908,449,positive,540,bcd_FlyReg.fm
32333,0.06922604143619537,VT60074|1|MEMB005B|-|908,449,negative,540,bcd_FlyReg.fm
32334,-4.555264949798584,VT60074|1|MEMB005B|-|908,450,positive,541,bcd_FlyReg.fm
32335,-7.555264949798584,VT60074|1|MEMB005B|-|908,450,negative,541,bcd_FlyReg.fm
32336,0.902116060256958,VT60074|1|MEMB005B|-|908,451,positive,542,bcd_FlyReg.fm
32337,-3.2016279697418213,VT60074|1|MEMB005B|-|908,451,negative,542,bcd_FlyReg.fm
32338,-6.403261661529541,VT60074|1|MEMB005B|-|908,452,positive,543,bcd_FlyReg.fm
32339,-7.555264949798584,VT60074|1|MEMB005B|-|908,452,negative,543,bcd_FlyReg.fm
32340,-4.201627731323242,VT60074|1|MEMB005B|-|908,453,positive,544,bcd_FlyReg.fm
32341,-1.1938083171844482,VT60074|1|MEMB005B|-|908,453,negative,544,bcd_FlyReg.fm
32342,-2.345811367034912,VT60074|1|MEMB005B|-|908,454,positive,545,bcd_FlyReg.fm
32343,-0.9537003636360168,VT60074|1|MEMB005B|-|908,454,negative,545,bcd_FlyReg.fm
32344,-1.953700304031372,VT60074|1|MEMB005B|-|908,455,positive,546,bcd_FlyReg.fm
32345,1.0692260265350342,VT60074|1|MEMB005B|-|908,455,negative,546,bcd_FlyReg.fm
32346,2.069226026535034,VT60074|1|MEMB005B|-|908,456,positive,547,bcd_FlyReg.fm
32347,-1.953700304031372,VT60074|1|MEMB005B|-|908,456,negative,547,bcd_FlyReg.fm
32348,0.902116060256958,VT60074|1|MEMB005B|-|908,457,positive,548,bcd_FlyReg.fm
32349,-4.201627731323242,VT60074|1|MEMB005B|-|908,457,negative,548,bcd_FlyReg.fm
32350,-6.403261661529541,VT60074|1|MEMB005B|-|908,458,positive,549,bcd_FlyReg.fm
32351,-7.403261661529541,VT60074|1|MEMB005B|-|908,458,negative,549,bcd_FlyReg.fm
32352,-1.3458114862442017,VT60074|1|MEMB005B|-|908,459,positive,550,bcd_FlyReg.fm
32353,-0.9537003636360168,VT60074|1|MEMB005B|-|908,459,negative,550,bcd_FlyReg.fm
32354,-8.555264472961426,VT60074|1|MEMB005B|-|908,460,positive,551,bcd_FlyReg.fm
32355,-5.403261661529541,VT60074|1|MEMB005B|-|908,460,negative,551,bcd_FlyReg.fm
32356,-3.1402273178100586,VT60074|1|MEMB005B|-|908,461,positive,552,bcd_FlyReg.fm
32357,-0.05940979719161987,VT60074|1|MEMB005B|-|908,461,negative,552,bcd_FlyReg.fm
32358,-7.555264949798584,VT60074|1|MEMB005B|-|908,462,positive,553,bcd_FlyReg.fm
32359,-4.555264949798584,VT60074|1|MEMB005B|-|908,462,negative,553,bcd_FlyReg.fm
32360,0.06922604143619537,VT60074|1|MEMB005B|-|908,463,positive,554,bcd_FlyReg.fm
32361,0.04629964381456375,VT60074|1|MEMB005B|-|908,463,negative,554,bcd_FlyReg.fm
32362,-4.201627731323242,VT60074|1|MEMB005B|-|908,464,positive,555,bcd_FlyReg.fm
32363,-2.345811367034912,VT60074|1|MEMB005B|-|908,464,negative,555,bcd_FlyReg.fm
32364,-3.2016279697418213,VT60074|1|MEMB005B|-|908,465,positive,556,bcd_FlyReg.fm
32365,-1.3458114862442017,VT60074|1|MEMB005B|-|908,465,negative,556,bcd_FlyReg.fm
32366,-7.555264949798584,VT60074|1|MEMB005B|-|908,466,positive,557,bcd_FlyReg.fm
32367,-5.403261661529541,VT60074|1|MEMB005B|-|908,466,negative,557,bcd_FlyReg.fm
32368,-4.201627731323242,VT60074|1|MEMB005B|-|908,467,positive,558,bcd_FlyReg.fm
32369,0.902116060256958,VT60074|1|MEMB005B|-|908,467,negative,558,bcd_FlyReg.fm
32370,-5.201627731323242,VT60074|1|MEMB005B|-|908,468,positive,559,bcd_FlyReg.fm
32371,-0.3458114564418793,VT60074|1|MEMB005B|-|908,468,negative,559,bcd_FlyReg.fm
32372,-5.140227317810059,VT60074|1|MEMB005B|-|908,469,positive,560,bcd_FlyReg.fm
32373,-2.155334234237671,VT60074|1|MEMB005B|-|908,469,negative,560,bcd_FlyReg.fm
32374,-4.201627731323242,VT60074|1|MEMB005B|-|908,470,positive,561,bcd_FlyReg.fm
32375,0.902116060256958,VT60074|1|MEMB005B|-|908,470,negative,561,bcd_FlyReg.fm
32376,-5.201627731323242,VT60074|1|MEMB005B|-|908,471,positive,562,bcd_FlyReg.fm
32377,-0.3458114564418793,VT60074|1|MEMB005B|-|908,471,negative,562,bcd_FlyReg.fm
32378,-4.140227317810059,VT60074|1|MEMB005B|-|908,472,positive,563,bcd_FlyReg.fm
32379,-2.3073372840881348,VT60074|1|MEMB005B|-|908,472,negative,563,bcd_FlyReg.fm
32380,-0.9537003636360168,VT60074|1|MEMB005B|-|908,473,positive,564,bcd_FlyReg.fm
32381,1.0692260265350342,VT60074|1|MEMB005B|-|908,473,negative,564,bcd_FlyReg.fm
32382,0.04629964381456375,VT60074|1|MEMB005B|-|908,474,positive,565,bcd_FlyReg.fm
32383,-0.9307739734649658,VT60074|1|MEMB005B|-|908,474,negative,565,bcd_FlyReg.fm
32384,4.255753040313721,VT60074|1|MEMB005B|-|908,475,positive,566,bcd_FlyReg.fm
32385,-0.992174506187439,VT60074|1|MEMB005B|-|908,475,negative,566,bcd_FlyReg.fm
32386,-4.155333995819092,VT60074|1|MEMB005B|-|908,476,positive,567,bcd_FlyReg.fm
32387,-7.403261661529541,VT60074|1|MEMB005B|-|908,476,negative,567,bcd_FlyReg.fm
32388,-1.1938083171844482,VT60074|1|MEMB005B|-|908,477,positive,568,bcd_FlyReg.fm
32389,-1.953700304031372,VT60074|1|MEMB005B|-|908,477,negative,568,bcd_FlyReg.fm
32390,-3.345811367034912,VT60074|1|MEMB005B|-|908,478,positive,569,bcd_FlyReg.fm
32391,-3.2016279697418213,VT60074|1|MEMB005B|-|908,478,negative,569,bcd_FlyReg.fm
32392,-3.1402273178100586,VT60074|1|MEMB005B|-|908,479,positive,570,bcd_FlyReg.fm
32393,-3.3073372840881348,VT60074|1|MEMB005B|-|908,479,negative,570,bcd_FlyReg.fm
32394,-5.555264949798584,VT60074|1|MEMB005B|-|908,480,positive,571,bcd_FlyReg.fm
32395,-5.555264949798584,VT60074|1|MEMB005B|-|908,480,negative,571,bcd_FlyReg.fm
32396,-2.345811367034912,VT60074|1|MEMB005B|-|908,481,positive,575,bcd_FlyReg.fm
32397,-3.2016279697418213,VT60074|1|MEMB005B|-|908,481,negative,575,bcd_FlyReg.fm
32398,0.007825496606528759,VT60074|1|MEMB005B|-|908,482,positive,576,bcd_FlyReg.fm
32399,0.007825496606528759,VT60074|1|MEMB005B|-|908,482,negative,576,bcd_FlyReg.fm
32400,1.007825493812561,VT60074|1|MEMB005B|-|908,483,positive,577,bcd_FlyReg.fm
32401,0.007825496606528759,VT60074|1|MEMB005B|-|908,483,negative,577,bcd_FlyReg.fm
32402,-1.3458114862442017,VT60074|1|MEMB005B|-|908,484,positive,578,bcd_FlyReg.fm
32403,-4.201627731323242,VT60074|1|MEMB005B|-|908,484,negative,578,bcd_FlyReg.fm
32404,-5.555264949798584,VT60074|1|MEMB005B|-|908,485,positive,579,bcd_FlyReg.fm
32405,-6.555264949798584,VT60074|1|MEMB005B|-|908,485,negative,579,bcd_FlyReg.fm
32406,-5.555264949798584,VT60074|1|MEMB005B|-|908,486,positive,580,bcd_FlyReg.fm
32407,-5.555264949798584,VT60074|1|MEMB005B|-|908,486,negative,580,bcd_FlyReg.fm
32408,-3.3073372840881348,VT60074|1|MEMB005B|-|908,487,positive,581,bcd_FlyReg.fm
32409,-3.1402273178100586,VT60074|1|MEMB005B|-|908,487,negative,581,bcd_FlyReg.fm
32410,-3.2016279697418213,VT60074|1|MEMB005B|-|908,488,positive,582,bcd_FlyReg.fm
32411,-3.345811367034912,VT60074|1|MEMB005B|-|908,488,negative,582,bcd_FlyReg.fm
32412,-0.9537003636360168,VT60074|1|MEMB005B|-|908,489,positive,583,bcd_FlyReg.fm
32413,-1.3458114862442017,VT60074|1|MEMB005B|-|908,489,negative,583,bcd_FlyReg.fm
32414,-7.403261661529541,VT60074|1|MEMB005B|-|908,490,positive,587,bcd_FlyReg.fm
32415,-6.403261661529541,VT60074|1|MEMB005B|-|908,490,negative,587,bcd_FlyReg.fm
32416,-0.9537003636360168,VT60074|1|MEMB005B|-|908,491,positive,588,bcd_FlyReg.fm
32417,3.3171534538269043,VT60074|1|MEMB005B|-|908,491,negative,588,bcd_FlyReg.fm
32418,-4.201627731323242,VT60074|1|MEMB005B|-|908,492,positive,589,bcd_FlyReg.fm
32419,-2.345811367034912,VT60074|1|MEMB005B|-|908,492,negative,589,bcd_FlyReg.fm
32420,3.3171534538269043,VT60074|1|MEMB005B|-|908,493,positive,590,bcd_FlyReg.fm
32421,0.04629964381456375,VT60074|1|MEMB005B|-|908,493,negative,590,bcd_FlyReg.fm
32422,-7.403261661529541,VT60074|1|MEMB005B|-|908,494,positive,591,bcd_FlyReg.fm
32423,-7.403261661529541,VT60074|1|MEMB005B|-|908,494,negative,591,bcd_FlyReg.fm
32424,1.007825493812561,VT60074|1|MEMB005B|-|908,495,positive,592,bcd_FlyReg.fm
32425,3.2557530403137207,VT60074|1|MEMB005B|-|908,495,negative,592,bcd_FlyReg.fm
32426,-8.555264472961426,VT60074|1|MEMB005B|-|908,496,positive,593,bcd_FlyReg.fm
32427,-5.403261661529541,VT60074|1|MEMB005B|-|908,496,negative,593,bcd_FlyReg.fm
32428,-3.1402273178100586,VT60074|1|MEMB005B|-|908,497,positive,594,bcd_FlyReg.fm
32429,-0.05940979719161987,VT60074|1|MEMB005B|-|908,497,negative,594,bcd_FlyReg.fm
32430,-3.345811367034912,VT60074|1|MEMB005B|-|908,498,positive,595,bcd_FlyReg.fm
32431,-2.2016279697418213,VT60074|1|MEMB005B|-|908,498,negative,595,bcd_FlyReg.fm
32432,0.06922604143619537,VT60074|1|MEMB005B|-|908,499,positive,596,bcd_FlyReg.fm
32433,-0.9537003636360168,VT60074|1|MEMB005B|-|908,499,negative,596,bcd_FlyReg.fm
32434,0.04629964381456375,VT60074|1|MEMB005B|-|908,500,positive,597,bcd_FlyReg.fm
32435,0.06922604143619537,VT60074|1|MEMB005B|-|908,500,negative,597,bcd_FlyReg.fm
32436,-0.3458114564418793,VT60074|1|MEMB005B|-|908,501,positive,598,bcd_FlyReg.fm
32437,-5.201627731323242,VT60074|1|MEMB005B|-|908,501,negative,598,bcd_FlyReg.fm
32438,-3.3073372840881348,VT60074|1|MEMB005B|-|908,502,positive,599,bcd_FlyReg.fm
32439,-6.555264949798584,VT60074|1|MEMB005B|-|908,502,negative,599,bcd_FlyReg.fm
32440,-5.403261661529541,VT60074|1|MEMB005B|-|908,503,positive,600,bcd_FlyReg.fm
32441,-6.555264949798584,VT60074|1|MEMB005B|-|908,503,negative,600,bcd_FlyReg.fm
32442,-6.555264949798584,VT60074|1|MEMB005B|-|908,504,positive,601,bcd_FlyReg.fm
32443,-5.555264949798584,VT60074|1|MEMB005B|-|908,504,negative,601,bcd_FlyReg.fm
32444,-0.9537003636360168,VT60074|1|MEMB005B|-|908,505,positive,602,bcd_FlyReg.fm
32445,1.0692260265350342,VT60074|1|MEMB005B|-|908,505,negative,602,bcd_FlyReg.fm
32446,-3.2016279697418213,VT60074|1|MEMB005B|-|908,506,positive,609,bcd_FlyReg.fm
32447,-3.345811367034912,VT60074|1|MEMB005B|-|908,506,negative,609,bcd_FlyReg.fm
32448,-0.9537003636360168,VT60074|1|MEMB005B|-|908,507,positive,610,bcd_FlyReg.fm
32449,-1.3458114862442017,VT60074|1|MEMB005B|-|908,507,negative,610,bcd_FlyReg.fm
32450,-3.155334234237671,VT60074|1|MEMB005B|-|908,508,positive,611,bcd_FlyReg.fm
32451,-4.140227317810059,VT60074|1|MEMB005B|-|908,508,negative,611,bcd_FlyReg.fm
32452,-3.2016279697418213,VT60074|1|MEMB005B|-|908,509,positive,612,bcd_FlyReg.fm
32453,-3.345811367034912,VT60074|1|MEMB005B|-|908,509,negative,612,bcd_FlyReg.fm
32454,3.2557530403137207,VT60074|1|MEMB005B|-|908,510,positive,613,bcd_FlyReg.fm
32455,1.007825493812561,VT60074|1|MEMB005B|-|908,510,negative,613,bcd_FlyReg.fm
32456,-2.1938083171844482,VT60074|1|MEMB005B|-|908,511,positive,614,bcd_FlyReg.fm
32457,-5.201627731323242,VT60074|1|MEMB005B|-|908,511,negative,614,bcd_FlyReg.fm
32458,0.04629964381456375,VT60074|1|MEMB005B|-|908,512,positive,618,bcd_FlyReg.fm
32459,0.06922604143619537,VT60074|1|MEMB005B|-|908,512,negative,618,bcd_FlyReg.fm
