,score,species,raw_position,strand,align_position,motif
1858,-6.201627731323242,VT11048|0|MEMB004A|+|284,102,positive,123,bcd_FlyReg.fm
1859,2.054119110107422,VT11048|0|MEMB004A|+|284,102,negative,123,bcd_FlyReg.fm
1860,-6.140227317810059,VT11048|0|MEMB004A|+|284,103,positive,124,bcd_FlyReg.fm
1861,1.0925933122634888,VT11048|0|MEMB004A|+|284,103,negative,124,bcd_FlyReg.fm
1862,-6.140227317810059,VT11048|0|MEMB004A|+|284,104,positive,125,bcd_FlyReg.fm
1863,1.0925933122634888,VT11048|0|MEMB004A|+|284,104,negative,125,bcd_FlyReg.fm
1864,-6.140227317810059,VT11048|0|MEMB004A|+|284,105,positive,127,bcd_FlyReg.fm
1865,1.0925933122634888,VT11048|0|MEMB004A|+|284,105,negative,127,bcd_FlyReg.fm
1866,-6.140227317810059,VT11048|0|MEMB004A|+|284,106,positive,128,bcd_FlyReg.fm
1867,1.0925933122634888,VT11048|0|MEMB004A|+|284,106,negative,128,bcd_FlyReg.fm
1868,-1.892299771308899,VT11048|0|MEMB004A|+|284,107,positive,129,bcd_FlyReg.fm
1869,3.3556277751922607,VT11048|0|MEMB004A|+|284,107,negative,129,bcd_FlyReg.fm
1870,0.06922604143619537,VT11048|0|MEMB004A|+|284,108,positive,130,bcd_FlyReg.fm
1871,-0.9537003636360168,VT11048|0|MEMB004A|+|284,108,negative,130,bcd_FlyReg.fm
1872,-1.892299771308899,VT11048|0|MEMB004A|+|284,109,positive,131,bcd_FlyReg.fm
1873,-3.155334234237671,VT11048|0|MEMB004A|+|284,109,negative,131,bcd_FlyReg.fm
1874,-6.403261661529541,VT11048|0|MEMB004A|+|284,110,positive,132,bcd_FlyReg.fm
1875,-4.155333995819092,VT11048|0|MEMB004A|+|284,110,negative,132,bcd_FlyReg.fm
1876,-4.307337284088135,VT11048|0|MEMB004A|+|284,111,positive,133,bcd_FlyReg.fm
1877,0.10770019143819809,VT11048|0|MEMB004A|+|284,111,negative,133,bcd_FlyReg.fm
1878,-5.140227317810059,VT11048|0|MEMB004A|+|284,112,positive,134,bcd_FlyReg.fm
1879,-3.155334234237671,VT11048|0|MEMB004A|+|284,112,negative,134,bcd_FlyReg.fm
1880,2.3556277751922607,VT11048|0|MEMB004A|+|284,113,positive,135,bcd_FlyReg.fm
1881,2.3556277751922607,VT11048|0|MEMB004A|+|284,113,negative,135,bcd_FlyReg.fm
1882,-7.403261661529541,VT11048|0|MEMB004A|+|284,114,positive,136,bcd_FlyReg.fm
1883,-7.403261661529541,VT11048|0|MEMB004A|+|284,114,negative,136,bcd_FlyReg.fm
1884,-1.892299771308899,VT11048|0|MEMB004A|+|284,115,positive,137,bcd_FlyReg.fm
1885,0.09259329736232758,VT11048|0|MEMB004A|+|284,115,negative,137,bcd_FlyReg.fm
1886,-8.4032621383667,VT11048|0|MEMB004A|+|284,116,positive,138,bcd_FlyReg.fm
1887,-3.155334234237671,VT11048|0|MEMB004A|+|284,116,negative,138,bcd_FlyReg.fm
1888,-6.140227317810059,VT11048|0|MEMB004A|+|284,117,positive,139,bcd_FlyReg.fm
1889,1.0925933122634888,VT11048|0|MEMB004A|+|284,117,negative,139,bcd_FlyReg.fm
1890,-5.140227317810059,VT11048|0|MEMB004A|+|284,118,positive,140,bcd_FlyReg.fm
1891,0.9405902028083801,VT11048|0|MEMB004A|+|284,118,negative,140,bcd_FlyReg.fm
1892,-0.9307739734649658,VT11048|0|MEMB004A|+|284,119,positive,141,bcd_FlyReg.fm
1893,1.046299695968628,VT11048|0|MEMB004A|+|284,119,negative,141,bcd_FlyReg.fm
1894,-4.140227317810059,VT11048|0|MEMB004A|+|284,120,positive,142,bcd_FlyReg.fm
1895,-3.3073372840881348,VT11048|0|MEMB004A|+|284,120,negative,142,bcd_FlyReg.fm
1896,0.04629964381456375,VT11048|0|MEMB004A|+|284,121,positive,143,bcd_FlyReg.fm
1897,1.0692260265350342,VT11048|0|MEMB004A|+|284,121,negative,143,bcd_FlyReg.fm
1898,-6.555264949798584,VT11048|0|MEMB004A|+|284,122,positive,144,bcd_FlyReg.fm
1899,-7.403261661529541,VT11048|0|MEMB004A|+|284,122,negative,144,bcd_FlyReg.fm
1900,-1.953700304031372,VT11048|0|MEMB004A|+|284,123,positive,145,bcd_FlyReg.fm
1901,1.0541191101074219,VT11048|0|MEMB004A|+|284,123,negative,145,bcd_FlyReg.fm
1902,-4.155333995819092,VT11048|0|MEMB004A|+|284,124,positive,146,bcd_FlyReg.fm
1903,-0.8922998309135437,VT11048|0|MEMB004A|+|284,124,negative,146,bcd_FlyReg.fm
1904,-5.140227317810059,VT11048|0|MEMB004A|+|284,125,positive,147,bcd_FlyReg.fm
1905,-3.155334234237671,VT11048|0|MEMB004A|+|284,125,negative,147,bcd_FlyReg.fm
1906,2.3556277751922607,VT11048|0|MEMB004A|+|284,126,positive,148,bcd_FlyReg.fm
1907,2.3556277751922607,VT11048|0|MEMB004A|+|284,126,negative,148,bcd_FlyReg.fm
1908,-7.403261661529541,VT11048|0|MEMB004A|+|284,127,positive,149,bcd_FlyReg.fm
1909,-7.403261661529541,VT11048|0|MEMB004A|+|284,127,negative,149,bcd_FlyReg.fm
1910,-1.892299771308899,VT11048|0|MEMB004A|+|284,128,positive,150,bcd_FlyReg.fm
1911,0.09259329736232758,VT11048|0|MEMB004A|+|284,128,negative,150,bcd_FlyReg.fm
1912,-8.4032621383667,VT11048|0|MEMB004A|+|284,129,positive,151,bcd_FlyReg.fm
1913,-3.155334234237671,VT11048|0|MEMB004A|+|284,129,negative,151,bcd_FlyReg.fm
1914,-1.892299771308899,VT11048|0|MEMB004A|+|284,130,positive,152,bcd_FlyReg.fm
1915,3.3556277751922607,VT11048|0|MEMB004A|+|284,130,negative,152,bcd_FlyReg.fm
1916,-5.140227317810059,VT11048|0|MEMB004A|+|284,131,positive,153,bcd_FlyReg.fm
1917,-3.155334234237671,VT11048|0|MEMB004A|+|284,131,negative,153,bcd_FlyReg.fm
1918,-1.892299771308899,VT11048|0|MEMB004A|+|284,132,positive,154,bcd_FlyReg.fm
1919,0.09259329736232758,VT11048|0|MEMB004A|+|284,132,negative,154,bcd_FlyReg.fm
1920,-4.155333995819092,VT11048|0|MEMB004A|+|284,133,positive,155,bcd_FlyReg.fm
1921,-0.8922998309135437,VT11048|0|MEMB004A|+|284,133,negative,155,bcd_FlyReg.fm
1922,-5.140227317810059,VT11048|0|MEMB004A|+|284,134,positive,156,bcd_FlyReg.fm
1923,-3.155334234237671,VT11048|0|MEMB004A|+|284,134,negative,156,bcd_FlyReg.fm
1924,2.3556277751922607,VT11048|0|MEMB004A|+|284,135,positive,157,bcd_FlyReg.fm
1925,2.3556277751922607,VT11048|0|MEMB004A|+|284,135,negative,157,bcd_FlyReg.fm
1926,-3.155334234237671,VT11048|0|MEMB004A|+|284,136,positive,158,bcd_FlyReg.fm
1927,-5.140227317810059,VT11048|0|MEMB004A|+|284,136,negative,158,bcd_FlyReg.fm
1928,-0.8922998309135437,VT11048|0|MEMB004A|+|284,137,positive,159,bcd_FlyReg.fm
1929,-4.155333995819092,VT11048|0|MEMB004A|+|284,137,negative,159,bcd_FlyReg.fm
1930,-3.155334234237671,VT11048|0|MEMB004A|+|284,138,positive,160,bcd_FlyReg.fm
1931,-4.307337284088135,VT11048|0|MEMB004A|+|284,138,negative,160,bcd_FlyReg.fm
1932,-4.155333995819092,VT11048|0|MEMB004A|+|284,139,positive,161,bcd_FlyReg.fm
1933,-3.1402273178100586,VT11048|0|MEMB004A|+|284,139,negative,161,bcd_FlyReg.fm
1934,-4.140227317810059,VT11048|0|MEMB004A|+|284,140,positive,168,bcd_FlyReg.fm
1935,-4.155333995819092,VT11048|0|MEMB004A|+|284,140,negative,168,bcd_FlyReg.fm
1936,2.294227123260498,VT11048|0|MEMB004A|+|284,141,positive,169,bcd_FlyReg.fm
1937,3.3171534538269043,VT11048|0|MEMB004A|+|284,141,negative,169,bcd_FlyReg.fm
1938,-7.403261661529541,VT11048|0|MEMB004A|+|284,142,positive,170,bcd_FlyReg.fm
1939,-7.403261661529541,VT11048|0|MEMB004A|+|284,142,negative,170,bcd_FlyReg.fm
1940,2.3556277751922607,VT11048|0|MEMB004A|+|284,143,positive,173,bcd_FlyReg.fm
1941,2.3556277751922607,VT11048|0|MEMB004A|+|284,143,negative,173,bcd_FlyReg.fm
1942,-7.403261661529541,VT11048|0|MEMB004A|+|284,144,positive,174,bcd_FlyReg.fm
1943,-7.403261661529541,VT11048|0|MEMB004A|+|284,144,negative,174,bcd_FlyReg.fm
1944,2.3556277751922607,VT11048|0|MEMB004A|+|284,145,positive,175,bcd_FlyReg.fm
1945,2.3556277751922607,VT11048|0|MEMB004A|+|284,145,negative,175,bcd_FlyReg.fm
1946,-7.403261661529541,VT11048|0|MEMB004A|+|284,146,positive,183,bcd_FlyReg.fm
1947,-7.403261661529541,VT11048|0|MEMB004A|+|284,146,negative,183,bcd_FlyReg.fm
1948,3.3171534538269043,VT11048|0|MEMB004A|+|284,147,positive,184,bcd_FlyReg.fm
1949,2.294227123260498,VT11048|0|MEMB004A|+|284,147,negative,184,bcd_FlyReg.fm
1950,-4.155333995819092,VT11048|0|MEMB004A|+|284,148,positive,185,bcd_FlyReg.fm
1951,-4.140227317810059,VT11048|0|MEMB004A|+|284,148,negative,185,bcd_FlyReg.fm
1952,-3.1402273178100586,VT11048|0|MEMB004A|+|284,149,positive,186,bcd_FlyReg.fm
1953,-4.155333995819092,VT11048|0|MEMB004A|+|284,149,negative,186,bcd_FlyReg.fm
1954,-4.307337284088135,VT11048|0|MEMB004A|+|284,150,positive,187,bcd_FlyReg.fm
1955,-3.155334234237671,VT11048|0|MEMB004A|+|284,150,negative,187,bcd_FlyReg.fm
1956,-3.1938083171844482,VT11048|0|MEMB004A|+|284,151,positive,188,bcd_FlyReg.fm
1957,-0.9537003636360168,VT11048|0|MEMB004A|+|284,151,negative,188,bcd_FlyReg.fm
1958,-1.892299771308899,VT11048|0|MEMB004A|+|284,152,positive,189,bcd_FlyReg.fm
1959,0.10770019143819809,VT11048|0|MEMB004A|+|284,152,negative,189,bcd_FlyReg.fm
1960,-2.1402273178100586,VT11048|0|MEMB004A|+|284,153,positive,190,bcd_FlyReg.fm
1961,-4.307337284088135,VT11048|0|MEMB004A|+|284,153,negative,190,bcd_FlyReg.fm
1962,-4.307337284088135,VT11048|0|MEMB004A|+|284,154,positive,191,bcd_FlyReg.fm
1963,-5.403261661529541,VT11048|0|MEMB004A|+|284,154,negative,191,bcd_FlyReg.fm
1964,-7.403261661529541,VT11048|0|MEMB004A|+|284,155,positive,192,bcd_FlyReg.fm
1965,-4.155333995819092,VT11048|0|MEMB004A|+|284,155,negative,192,bcd_FlyReg.fm
1966,-5.201627731323242,VT11048|0|MEMB004A|+|284,156,positive,193,bcd_FlyReg.fm
1967,1.902116060256958,VT11048|0|MEMB004A|+|284,156,negative,193,bcd_FlyReg.fm
1968,-6.140227317810059,VT11048|0|MEMB004A|+|284,157,positive,194,bcd_FlyReg.fm
1969,-1.155334234237671,VT11048|0|MEMB004A|+|284,157,negative,194,bcd_FlyReg.fm
1970,-5.140227317810059,VT11048|0|MEMB004A|+|284,158,positive,195,bcd_FlyReg.fm
1971,0.09259329736232758,VT11048|0|MEMB004A|+|284,158,negative,195,bcd_FlyReg.fm
1972,-5.201627731323242,VT11048|0|MEMB004A|+|284,159,positive,196,bcd_FlyReg.fm
1973,1.902116060256958,VT11048|0|MEMB004A|+|284,159,negative,196,bcd_FlyReg.fm
1974,-5.140227317810059,VT11048|0|MEMB004A|+|284,160,positive,197,bcd_FlyReg.fm
1975,-1.3073372840881348,VT11048|0|MEMB004A|+|284,160,negative,197,bcd_FlyReg.fm
1976,-0.8922998309135437,VT11048|0|MEMB004A|+|284,161,positive,198,bcd_FlyReg.fm
1977,0.10770019143819809,VT11048|0|MEMB004A|+|284,161,negative,198,bcd_FlyReg.fm
1978,-3.2016279697418213,VT11048|0|MEMB004A|+|284,162,positive,199,bcd_FlyReg.fm
1979,-3.345811367034912,VT11048|0|MEMB004A|+|284,162,negative,199,bcd_FlyReg.fm
1980,3.2557530403137207,VT11048|0|MEMB004A|+|284,163,positive,200,bcd_FlyReg.fm
1981,1.007825493812561,VT11048|0|MEMB004A|+|284,163,negative,200,bcd_FlyReg.fm
1982,-7.403261661529541,VT11048|0|MEMB004A|+|284,164,positive,201,bcd_FlyReg.fm
1983,-7.403261661529541,VT11048|0|MEMB004A|+|284,164,negative,201,bcd_FlyReg.fm
1984,-3.2016279697418213,VT11048|0|MEMB004A|+|284,165,positive,202,bcd_FlyReg.fm
1985,0.902116060256958,VT11048|0|MEMB004A|+|284,165,negative,202,bcd_FlyReg.fm
1986,-3.345811367034912,VT11048|0|MEMB004A|+|284,166,positive,203,bcd_FlyReg.fm
1987,-2.2016279697418213,VT11048|0|MEMB004A|+|284,166,negative,203,bcd_FlyReg.fm
1988,0.06922604143619537,VT11048|0|MEMB004A|+|284,167,positive,204,bcd_FlyReg.fm
1989,-0.9537003636360168,VT11048|0|MEMB004A|+|284,167,negative,204,bcd_FlyReg.fm
1990,0.04629964381456375,VT11048|0|MEMB004A|+|284,168,positive,205,bcd_FlyReg.fm
1991,0.06922604143619537,VT11048|0|MEMB004A|+|284,168,negative,205,bcd_FlyReg.fm
1992,-0.3458114564418793,VT11048|0|MEMB004A|+|284,169,positive,206,bcd_FlyReg.fm
1993,-5.201627731323242,VT11048|0|MEMB004A|+|284,169,negative,206,bcd_FlyReg.fm
1994,-0.05940979719161987,VT11048|0|MEMB004A|+|284,170,positive,207,bcd_FlyReg.fm
1995,-4.140227317810059,VT11048|0|MEMB004A|+|284,170,negative,207,bcd_FlyReg.fm
1996,-4.403261661529541,VT11048|0|MEMB004A|+|284,171,positive,208,bcd_FlyReg.fm
1997,-8.555264472961426,VT11048|0|MEMB004A|+|284,171,negative,208,bcd_FlyReg.fm
1998,-4.307337284088135,VT11048|0|MEMB004A|+|284,172,positive,209,bcd_FlyReg.fm
1999,-5.403261661529541,VT11048|0|MEMB004A|+|284,172,negative,209,bcd_FlyReg.fm
2000,-7.403261661529541,VT11048|0|MEMB004A|+|284,173,positive,210,bcd_FlyReg.fm
2001,-4.155333995819092,VT11048|0|MEMB004A|+|284,173,negative,210,bcd_FlyReg.fm
2002,-6.201627731323242,VT11048|0|MEMB004A|+|284,174,positive,211,bcd_FlyReg.fm
2003,2.054119110107422,VT11048|0|MEMB004A|+|284,174,negative,211,bcd_FlyReg.fm
2004,-0.9307739734649658,VT11048|0|MEMB004A|+|284,175,positive,212,bcd_FlyReg.fm
2005,3.294227123260498,VT11048|0|MEMB004A|+|284,175,negative,212,bcd_FlyReg.fm
2006,-1.892299771308899,VT11048|0|MEMB004A|+|284,176,positive,213,bcd_FlyReg.fm
2007,0.10770019143819809,VT11048|0|MEMB004A|+|284,176,negative,213,bcd_FlyReg.fm
2008,1.107700228691101,VT11048|0|MEMB004A|+|284,177,positive,214,bcd_FlyReg.fm
2009,-1.892299771308899,VT11048|0|MEMB004A|+|284,177,negative,214,bcd_FlyReg.fm
2010,-2.3073372840881348,VT11048|0|MEMB004A|+|284,178,positive,215,bcd_FlyReg.fm
2011,-7.555264949798584,VT11048|0|MEMB004A|+|284,178,negative,215,bcd_FlyReg.fm
2012,0.09259329736232758,VT11048|0|MEMB004A|+|284,179,positive,216,bcd_FlyReg.fm
2013,-4.140227317810059,VT11048|0|MEMB004A|+|284,179,negative,216,bcd_FlyReg.fm
2014,-1.1938083171844482,VT11048|0|MEMB004A|+|284,180,positive,217,bcd_FlyReg.fm
2015,-6.201627731323242,VT11048|0|MEMB004A|+|284,180,negative,217,bcd_FlyReg.fm
2016,2.294227123260498,VT11048|0|MEMB004A|+|284,181,positive,218,bcd_FlyReg.fm
2017,0.06922604143619537,VT11048|0|MEMB004A|+|284,181,negative,218,bcd_FlyReg.fm
2018,-5.403261661529541,VT11048|0|MEMB004A|+|284,182,positive,219,bcd_FlyReg.fm
2019,-8.4032621383667,VT11048|0|MEMB004A|+|284,182,negative,219,bcd_FlyReg.fm
2020,0.902116060256958,VT11048|0|MEMB004A|+|284,183,positive,220,bcd_FlyReg.fm
2021,-0.9537003636360168,VT11048|0|MEMB004A|+|284,183,negative,220,bcd_FlyReg.fm
2022,-4.155333995819092,VT11048|0|MEMB004A|+|284,184,positive,221,bcd_FlyReg.fm
2023,-4.140227317810059,VT11048|0|MEMB004A|+|284,184,negative,221,bcd_FlyReg.fm
2024,-3.1402273178100586,VT11048|0|MEMB004A|+|284,185,positive,222,bcd_FlyReg.fm
2025,-4.155333995819092,VT11048|0|MEMB004A|+|284,185,negative,222,bcd_FlyReg.fm
2026,-4.307337284088135,VT11048|0|MEMB004A|+|284,186,positive,223,bcd_FlyReg.fm
2027,-3.155334234237671,VT11048|0|MEMB004A|+|284,186,negative,223,bcd_FlyReg.fm
2028,-4.155333995819092,VT11048|0|MEMB004A|+|284,187,positive,224,bcd_FlyReg.fm
2029,-0.8922998309135437,VT11048|0|MEMB004A|+|284,187,negative,224,bcd_FlyReg.fm
2030,-0.8922998309135437,VT11048|0|MEMB004A|+|284,188,positive,225,bcd_FlyReg.fm
2031,-0.8922998309135437,VT11048|0|MEMB004A|+|284,188,negative,225,bcd_FlyReg.fm
2032,3.3556277751922607,VT11048|0|MEMB004A|+|284,189,positive,226,bcd_FlyReg.fm
2033,-1.892299771308899,VT11048|0|MEMB004A|+|284,189,negative,226,bcd_FlyReg.fm
2034,1.0925933122634888,VT11048|0|MEMB004A|+|284,190,positive,227,bcd_FlyReg.fm
2035,-6.140227317810059,VT11048|0|MEMB004A|+|284,190,negative,227,bcd_FlyReg.fm
2036,-3.155334234237671,VT11048|0|MEMB004A|+|284,191,positive,228,bcd_FlyReg.fm
2037,-8.4032621383667,VT11048|0|MEMB004A|+|284,191,negative,228,bcd_FlyReg.fm
2038,1.0541191101074219,VT11048|0|MEMB004A|+|284,192,positive,229,bcd_FlyReg.fm
2039,-1.953700304031372,VT11048|0|MEMB004A|+|284,192,negative,229,bcd_FlyReg.fm
2040,-4.155333995819092,VT11048|0|MEMB004A|+|284,193,positive,230,bcd_FlyReg.fm
2041,-4.140227317810059,VT11048|0|MEMB004A|+|284,193,negative,230,bcd_FlyReg.fm
2042,1.107700228691101,VT11048|0|MEMB004A|+|284,194,positive,231,bcd_FlyReg.fm
2043,-1.892299771308899,VT11048|0|MEMB004A|+|284,194,negative,231,bcd_FlyReg.fm
2044,0.9405902028083801,VT11048|0|MEMB004A|+|284,195,positive,232,bcd_FlyReg.fm
2045,-5.140227317810059,VT11048|0|MEMB004A|+|284,195,negative,232,bcd_FlyReg.fm
2046,1.0925933122634888,VT11048|0|MEMB004A|+|284,196,positive,233,bcd_FlyReg.fm
2047,-6.140227317810059,VT11048|0|MEMB004A|+|284,196,negative,233,bcd_FlyReg.fm
2048,2.054119110107422,VT11048|0|MEMB004A|+|284,197,positive,234,bcd_FlyReg.fm
2049,-6.201627731323242,VT11048|0|MEMB004A|+|284,197,negative,234,bcd_FlyReg.fm
2050,0.09259329736232758,VT11048|0|MEMB004A|+|284,198,positive,235,bcd_FlyReg.fm
2051,-5.140227317810059,VT11048|0|MEMB004A|+|284,198,negative,235,bcd_FlyReg.fm
2052,-1.155334234237671,VT11048|0|MEMB004A|+|284,199,positive,236,bcd_FlyReg.fm
2053,-6.140227317810059,VT11048|0|MEMB004A|+|284,199,negative,236,bcd_FlyReg.fm
2054,-3.3073372840881348,VT11048|0|MEMB004A|+|284,200,positive,237,bcd_FlyReg.fm
2055,-7.403261661529541,VT11048|0|MEMB004A|+|284,200,negative,237,bcd_FlyReg.fm
2056,1.0541191101074219,VT11048|0|MEMB004A|+|284,201,positive,238,bcd_FlyReg.fm
2057,-1.953700304031372,VT11048|0|MEMB004A|+|284,201,negative,238,bcd_FlyReg.fm
2058,-7.403261661529541,VT11048|0|MEMB004A|+|284,202,positive,239,bcd_FlyReg.fm
2059,-6.555264949798584,VT11048|0|MEMB004A|+|284,202,negative,239,bcd_FlyReg.fm
2060,-3.1402273178100586,VT11048|0|MEMB004A|+|284,203,positive,240,bcd_FlyReg.fm
2061,-2.3073372840881348,VT11048|0|MEMB004A|+|284,203,negative,240,bcd_FlyReg.fm
2062,-2.345811367034912,VT11048|0|MEMB004A|+|284,204,positive,241,bcd_FlyReg.fm
2063,-3.2016279697418213,VT11048|0|MEMB004A|+|284,204,negative,241,bcd_FlyReg.fm
2064,-5.201627731323242,VT11048|0|MEMB004A|+|284,205,positive,242,bcd_FlyReg.fm
2065,-2.1938083171844482,VT11048|0|MEMB004A|+|284,205,negative,242,bcd_FlyReg.fm
2066,1.007825493812561,VT11048|0|MEMB004A|+|284,206,positive,243,bcd_FlyReg.fm
2067,3.2557530403137207,VT11048|0|MEMB004A|+|284,206,negative,243,bcd_FlyReg.fm
2068,-3.345811367034912,VT11048|0|MEMB004A|+|284,207,positive,244,bcd_FlyReg.fm
2069,-3.2016279697418213,VT11048|0|MEMB004A|+|284,207,negative,244,bcd_FlyReg.fm
2070,0.10770019143819809,VT11048|0|MEMB004A|+|284,208,positive,245,bcd_FlyReg.fm
2071,-0.8922998309135437,VT11048|0|MEMB004A|+|284,208,negative,245,bcd_FlyReg.fm
2072,-0.3458114564418793,VT11048|0|MEMB004A|+|284,209,positive,246,bcd_FlyReg.fm
2073,-5.201627731323242,VT11048|0|MEMB004A|+|284,209,negative,246,bcd_FlyReg.fm
2074,-4.307337284088135,VT11048|0|MEMB004A|+|284,210,positive,247,bcd_FlyReg.fm
2075,-6.403261661529541,VT11048|0|MEMB004A|+|284,210,negative,247,bcd_FlyReg.fm
2076,-6.403261661529541,VT11048|0|MEMB004A|+|284,211,positive,248,bcd_FlyReg.fm
2077,-4.155333995819092,VT11048|0|MEMB004A|+|284,211,negative,248,bcd_FlyReg.fm
2078,-4.307337284088135,VT11048|0|MEMB004A|+|284,212,positive,249,bcd_FlyReg.fm
2079,0.10770019143819809,VT11048|0|MEMB004A|+|284,212,negative,249,bcd_FlyReg.fm
2080,-5.140227317810059,VT11048|0|MEMB004A|+|284,213,positive,250,bcd_FlyReg.fm
2081,-3.155334234237671,VT11048|0|MEMB004A|+|284,213,negative,250,bcd_FlyReg.fm
2082,2.3556277751922607,VT11048|0|MEMB004A|+|284,214,positive,251,bcd_FlyReg.fm
2083,2.3556277751922607,VT11048|0|MEMB004A|+|284,214,negative,251,bcd_FlyReg.fm
2084,-7.403261661529541,VT11048|0|MEMB004A|+|284,215,positive,252,bcd_FlyReg.fm
2085,-7.403261661529541,VT11048|0|MEMB004A|+|284,215,negative,252,bcd_FlyReg.fm
2086,-0.8922998309135437,VT11048|0|MEMB004A|+|284,216,positive,253,bcd_FlyReg.fm
2087,-0.05940979719161987,VT11048|0|MEMB004A|+|284,216,negative,253,bcd_FlyReg.fm
2088,-7.403261661529541,VT11048|0|MEMB004A|+|284,217,positive,254,bcd_FlyReg.fm
2089,-5.555264949798584,VT11048|0|MEMB004A|+|284,217,negative,254,bcd_FlyReg.fm
2090,-4.140227317810059,VT11048|0|MEMB004A|+|284,218,positive,255,bcd_FlyReg.fm
2091,-2.3073372840881348,VT11048|0|MEMB004A|+|284,218,negative,255,bcd_FlyReg.fm
2092,-5.201627731323242,VT11048|0|MEMB004A|+|284,219,positive,256,bcd_FlyReg.fm
2093,-1.1938083171844482,VT11048|0|MEMB004A|+|284,219,negative,256,bcd_FlyReg.fm
2094,-4.201627731323242,VT11048|0|MEMB004A|+|284,220,positive,257,bcd_FlyReg.fm
2095,0.902116060256958,VT11048|0|MEMB004A|+|284,220,negative,257,bcd_FlyReg.fm
2096,-0.992174506187439,VT11048|0|MEMB004A|+|284,221,positive,258,bcd_FlyReg.fm
2097,2.0078256130218506,VT11048|0|MEMB004A|+|284,221,negative,258,bcd_FlyReg.fm
2098,-0.8922998309135437,VT11048|0|MEMB004A|+|284,222,positive,259,bcd_FlyReg.fm
2099,-0.8922998309135437,VT11048|0|MEMB004A|+|284,222,negative,259,bcd_FlyReg.fm
2100,1.046299695968628,VT11048|0|MEMB004A|+|284,223,positive,260,bcd_FlyReg.fm
2101,-0.9307739734649658,VT11048|0|MEMB004A|+|284,223,negative,260,bcd_FlyReg.fm
2102,-2.3073372840881348,VT11048|0|MEMB004A|+|284,224,positive,261,bcd_FlyReg.fm
2103,-7.555264949798584,VT11048|0|MEMB004A|+|284,224,negative,261,bcd_FlyReg.fm
2104,-4.155333995819092,VT11048|0|MEMB004A|+|284,225,positive,262,bcd_FlyReg.fm
2105,-6.403261661529541,VT11048|0|MEMB004A|+|284,225,negative,262,bcd_FlyReg.fm
2106,-6.403261661529541,VT11048|0|MEMB004A|+|284,226,positive,263,bcd_FlyReg.fm
2107,-4.307337284088135,VT11048|0|MEMB004A|+|284,226,negative,263,bcd_FlyReg.fm
2108,-5.201627731323242,VT11048|0|MEMB004A|+|284,227,positive,264,bcd_FlyReg.fm
2109,-0.3458114564418793,VT11048|0|MEMB004A|+|284,227,negative,264,bcd_FlyReg.fm
2110,0.06922604143619537,VT11048|0|MEMB004A|+|284,228,positive,265,bcd_FlyReg.fm
2111,0.04629964381456375,VT11048|0|MEMB004A|+|284,228,negative,265,bcd_FlyReg.fm
2112,-0.9537003636360168,VT11048|0|MEMB004A|+|284,229,positive,266,bcd_FlyReg.fm
2113,0.06922604143619537,VT11048|0|MEMB004A|+|284,229,negative,266,bcd_FlyReg.fm
2114,-3.2016279697418213,VT11048|0|MEMB004A|+|284,230,positive,267,bcd_FlyReg.fm
2115,-3.1938083171844482,VT11048|0|MEMB004A|+|284,230,negative,267,bcd_FlyReg.fm
2116,-4.307337284088135,VT11048|0|MEMB004A|+|284,231,positive,268,bcd_FlyReg.fm
2117,-3.155334234237671,VT11048|0|MEMB004A|+|284,231,negative,268,bcd_FlyReg.fm
2118,-4.155333995819092,VT11048|0|MEMB004A|+|284,232,positive,269,bcd_FlyReg.fm
2119,-0.8922998309135437,VT11048|0|MEMB004A|+|284,232,negative,269,bcd_FlyReg.fm
2120,-0.8922998309135437,VT11048|0|MEMB004A|+|284,233,positive,270,bcd_FlyReg.fm
2121,-0.8922998309135437,VT11048|0|MEMB004A|+|284,233,negative,270,bcd_FlyReg.fm
2122,-0.8922998309135437,VT11048|0|MEMB004A|+|284,234,positive,271,bcd_FlyReg.fm
2123,-4.155333995819092,VT11048|0|MEMB004A|+|284,234,negative,271,bcd_FlyReg.fm
2124,1.0541191101074219,VT11048|0|MEMB004A|+|284,235,positive,272,bcd_FlyReg.fm
2125,-1.953700304031372,VT11048|0|MEMB004A|+|284,235,negative,272,bcd_FlyReg.fm
2126,-8.4032621383667,VT11048|0|MEMB004A|+|284,236,positive,273,bcd_FlyReg.fm
2127,-6.403261661529541,VT11048|0|MEMB004A|+|284,236,negative,273,bcd_FlyReg.fm
2128,-3.1402273178100586,VT11048|0|MEMB004A|+|284,237,positive,274,bcd_FlyReg.fm
2129,-0.05940979719161987,VT11048|0|MEMB004A|+|284,237,negative,274,bcd_FlyReg.fm
2130,-3.345811367034912,VT11048|0|MEMB004A|+|284,238,positive,275,bcd_FlyReg.fm
2131,-2.2016279697418213,VT11048|0|MEMB004A|+|284,238,negative,275,bcd_FlyReg.fm
2132,-0.8922998309135437,VT11048|0|MEMB004A|+|284,239,positive,276,bcd_FlyReg.fm
2133,-0.8922998309135437,VT11048|0|MEMB004A|+|284,239,negative,276,bcd_FlyReg.fm
2134,-2.2016279697418213,VT11048|0|MEMB004A|+|284,240,positive,277,bcd_FlyReg.fm
2135,-3.345811367034912,VT11048|0|MEMB004A|+|284,240,negative,277,bcd_FlyReg.fm
