,score,species,raw_position,strand,align_position,motif
24985,-0.9537003636360168,VT48156|0|MEMB005B|-|498,312,negative,500,bcd_FlyReg.fm
24986,-7.555264949798584,VT48156|0|MEMB005B|-|498,313,positive,501,bcd_FlyReg.fm
24987,-5.555264949798584,VT48156|0|MEMB005B|-|498,313,negative,501,bcd_FlyReg.fm
24988,0.10770019143819809,VT48156|0|MEMB005B|-|498,314,positive,502,bcd_FlyReg.fm
24989,0.10770019143819809,VT48156|0|MEMB005B|-|498,314,negative,502,bcd_FlyReg.fm
24990,-2.3073372840881348,VT48156|0|MEMB005B|-|498,315,positive,503,bcd_FlyReg.fm
24991,-5.140227317810059,VT48156|0|MEMB005B|-|498,315,negative,503,bcd_FlyReg.fm
24992,0.04629964381456375,VT48156|0|MEMB005B|-|498,316,positive,504,bcd_FlyReg.fm
24993,-3.345811367034912,VT48156|0|MEMB005B|-|498,316,negative,504,bcd_FlyReg.fm
24994,-4.155333995819092,VT48156|0|MEMB005B|-|498,317,positive,505,bcd_FlyReg.fm
24995,-6.403261661529541,VT48156|0|MEMB005B|-|498,317,negative,505,bcd_FlyReg.fm
24996,-6.403261661529541,VT48156|0|MEMB005B|-|498,318,positive,506,bcd_FlyReg.fm
24997,-4.307337284088135,VT48156|0|MEMB005B|-|498,318,negative,506,bcd_FlyReg.fm
24998,-0.992174506187439,VT48156|0|MEMB005B|-|498,319,positive,507,bcd_FlyReg.fm
24999,2.0078256130218506,VT48156|0|MEMB005B|-|498,319,negative,507,bcd_FlyReg.fm
25000,-0.8922998309135437,VT48156|0|MEMB005B|-|498,320,positive,508,bcd_FlyReg.fm
25001,-0.8922998309135437,VT48156|0|MEMB005B|-|498,320,negative,508,bcd_FlyReg.fm
25002,-2.2016279697418213,VT48156|0|MEMB005B|-|498,321,positive,509,bcd_FlyReg.fm
25003,-3.345811367034912,VT48156|0|MEMB005B|-|498,321,negative,509,bcd_FlyReg.fm
25004,-3.3073372840881348,VT48156|0|MEMB005B|-|498,322,positive,510,bcd_FlyReg.fm
25005,-5.555264949798584,VT48156|0|MEMB005B|-|498,322,negative,510,bcd_FlyReg.fm
25006,-7.403261661529541,VT48156|0|MEMB005B|-|498,323,positive,511,bcd_FlyReg.fm
25007,-6.403261661529541,VT48156|0|MEMB005B|-|498,323,negative,511,bcd_FlyReg.fm
25008,0.007825496606528759,VT48156|0|MEMB005B|-|498,324,positive,512,bcd_FlyReg.fm
25009,3.2557530403137207,VT48156|0|MEMB005B|-|498,324,negative,512,bcd_FlyReg.fm
25010,-1.953700304031372,VT48156|0|MEMB005B|-|498,325,positive,513,bcd_FlyReg.fm
25011,1.0692260265350342,VT48156|0|MEMB005B|-|498,325,negative,513,bcd_FlyReg.fm
25012,1.107700228691101,VT48156|0|MEMB005B|-|498,326,positive,514,bcd_FlyReg.fm
25013,-1.892299771308899,VT48156|0|MEMB005B|-|498,326,negative,514,bcd_FlyReg.fm
25014,1.902116060256958,VT48156|0|MEMB005B|-|498,327,positive,515,bcd_FlyReg.fm
25015,-5.201627731323242,VT48156|0|MEMB005B|-|498,327,negative,515,bcd_FlyReg.fm
25016,1.0541191101074219,VT48156|0|MEMB005B|-|498,328,positive,516,bcd_FlyReg.fm
25017,-5.201627731323242,VT48156|0|MEMB005B|-|498,328,negative,516,bcd_FlyReg.fm
25018,-1.1938083171844482,VT48156|0|MEMB005B|-|498,329,positive,517,bcd_FlyReg.fm
25019,-5.201627731323242,VT48156|0|MEMB005B|-|498,329,negative,517,bcd_FlyReg.fm
25020,-1.3458114862442017,VT48156|0|MEMB005B|-|498,330,positive,518,bcd_FlyReg.fm
25021,-4.201627731323242,VT48156|0|MEMB005B|-|498,330,negative,518,bcd_FlyReg.fm
25022,-1.3458114862442017,VT48156|0|MEMB005B|-|498,331,positive,519,bcd_FlyReg.fm
25023,-4.201627731323242,VT48156|0|MEMB005B|-|498,331,negative,519,bcd_FlyReg.fm
25024,-2.3073372840881348,VT48156|0|MEMB005B|-|498,332,positive,520,bcd_FlyReg.fm
25025,-4.140227317810059,VT48156|0|MEMB005B|-|498,332,negative,520,bcd_FlyReg.fm
25026,-4.555264949798584,VT48156|0|MEMB005B|-|498,333,positive,521,bcd_FlyReg.fm
25027,-7.555264949798584,VT48156|0|MEMB005B|-|498,333,negative,521,bcd_FlyReg.fm
25028,-3.3073372840881348,VT48156|0|MEMB005B|-|498,334,positive,522,bcd_FlyReg.fm
25029,-5.555264949798584,VT48156|0|MEMB005B|-|498,334,negative,522,bcd_FlyReg.fm
25030,-3.155334234237671,VT48156|0|MEMB005B|-|498,335,positive,523,bcd_FlyReg.fm
25031,-4.140227317810059,VT48156|0|MEMB005B|-|498,335,negative,523,bcd_FlyReg.fm
25032,0.04629964381456375,VT48156|0|MEMB005B|-|498,336,positive,524,bcd_FlyReg.fm
25033,-0.9307739734649658,VT48156|0|MEMB005B|-|498,336,negative,524,bcd_FlyReg.fm
25034,-0.9537003636360168,VT48156|0|MEMB005B|-|498,337,positive,525,bcd_FlyReg.fm
25035,-3.1938083171844482,VT48156|0|MEMB005B|-|498,337,negative,525,bcd_FlyReg.fm
25036,1.0541191101074219,VT48156|0|MEMB005B|-|498,338,positive,526,bcd_FlyReg.fm
25037,-1.953700304031372,VT48156|0|MEMB005B|-|498,338,negative,526,bcd_FlyReg.fm
25038,-3.1938083171844482,VT48156|0|MEMB005B|-|498,339,positive,527,bcd_FlyReg.fm
25039,-4.201627731323242,VT48156|0|MEMB005B|-|498,339,negative,527,bcd_FlyReg.fm
25040,-4.140227317810059,VT48156|0|MEMB005B|-|498,340,positive,528,bcd_FlyReg.fm
25041,-3.155334234237671,VT48156|0|MEMB005B|-|498,340,negative,528,bcd_FlyReg.fm
25042,-5.555264949798584,VT48156|0|MEMB005B|-|498,341,positive,529,bcd_FlyReg.fm
25043,-3.3073372840881348,VT48156|0|MEMB005B|-|498,341,negative,529,bcd_FlyReg.fm
25044,-7.555264949798584,VT48156|0|MEMB005B|-|498,342,positive,530,bcd_FlyReg.fm
25045,-4.555264949798584,VT48156|0|MEMB005B|-|498,342,negative,530,bcd_FlyReg.fm
25046,-4.140227317810059,VT48156|0|MEMB005B|-|498,343,positive,531,bcd_FlyReg.fm
25047,-2.3073372840881348,VT48156|0|MEMB005B|-|498,343,negative,531,bcd_FlyReg.fm
25048,0.007825496606528759,VT48156|0|MEMB005B|-|498,344,positive,532,bcd_FlyReg.fm
25049,1.007825493812561,VT48156|0|MEMB005B|-|498,344,negative,532,bcd_FlyReg.fm
25050,-0.9537003636360168,VT48156|0|MEMB005B|-|498,345,positive,533,bcd_FlyReg.fm
25051,0.06922604143619537,VT48156|0|MEMB005B|-|498,345,negative,533,bcd_FlyReg.fm
25052,-2.2016279697418213,VT48156|0|MEMB005B|-|498,346,positive,534,bcd_FlyReg.fm
25053,-3.345811367034912,VT48156|0|MEMB005B|-|498,346,negative,534,bcd_FlyReg.fm
25054,-3.3073372840881348,VT48156|0|MEMB005B|-|498,347,positive,536,bcd_FlyReg.fm
25055,-5.555264949798584,VT48156|0|MEMB005B|-|498,347,negative,536,bcd_FlyReg.fm
25056,-3.155334234237671,VT48156|0|MEMB005B|-|498,348,positive,537,bcd_FlyReg.fm
25057,-4.140227317810059,VT48156|0|MEMB005B|-|498,348,negative,537,bcd_FlyReg.fm
25058,-3.2016279697418213,VT48156|0|MEMB005B|-|498,349,positive,540,bcd_FlyReg.fm
25059,-3.345811367034912,VT48156|0|MEMB005B|-|498,349,negative,540,bcd_FlyReg.fm
25060,3.2557530403137207,VT48156|0|MEMB005B|-|498,350,positive,541,bcd_FlyReg.fm
25061,1.007825493812561,VT48156|0|MEMB005B|-|498,350,negative,541,bcd_FlyReg.fm
25062,-7.403261661529541,VT48156|0|MEMB005B|-|498,351,positive,542,bcd_FlyReg.fm
25063,-7.403261661529541,VT48156|0|MEMB005B|-|498,351,negative,542,bcd_FlyReg.fm
25064,1.007825493812561,VT48156|0|MEMB005B|-|498,352,positive,543,bcd_FlyReg.fm
25065,3.2557530403137207,VT48156|0|MEMB005B|-|498,352,negative,543,bcd_FlyReg.fm
25066,-3.345811367034912,VT48156|0|MEMB005B|-|498,353,positive,544,bcd_FlyReg.fm
25067,-3.2016279697418213,VT48156|0|MEMB005B|-|498,353,negative,544,bcd_FlyReg.fm
25068,1.0692260265350342,VT48156|0|MEMB005B|-|498,354,positive,545,bcd_FlyReg.fm
25069,-0.9537003636360168,VT48156|0|MEMB005B|-|498,354,negative,545,bcd_FlyReg.fm
25070,-6.555264949798584,VT48156|0|MEMB005B|-|498,355,positive,546,bcd_FlyReg.fm
25071,-6.403261661529541,VT48156|0|MEMB005B|-|498,355,negative,546,bcd_FlyReg.fm
25072,-6.555264949798584,VT48156|0|MEMB005B|-|498,356,positive,547,bcd_FlyReg.fm
25073,-3.155334234237671,VT48156|0|MEMB005B|-|498,356,negative,547,bcd_FlyReg.fm
25074,-7.555264949798584,VT48156|0|MEMB005B|-|498,357,positive,548,bcd_FlyReg.fm
25075,-2.3073372840881348,VT48156|0|MEMB005B|-|498,357,negative,548,bcd_FlyReg.fm
25076,-0.9307739734649658,VT48156|0|MEMB005B|-|498,358,positive,552,bcd_FlyReg.fm
25077,1.046299695968628,VT48156|0|MEMB005B|-|498,358,negative,552,bcd_FlyReg.fm
25078,-4.140227317810059,VT48156|0|MEMB005B|-|498,359,positive,553,bcd_FlyReg.fm
25079,-3.3073372840881348,VT48156|0|MEMB005B|-|498,359,negative,553,bcd_FlyReg.fm
25080,0.04629964381456375,VT48156|0|MEMB005B|-|498,360,positive,554,bcd_FlyReg.fm
25081,1.0692260265350342,VT48156|0|MEMB005B|-|498,360,negative,554,bcd_FlyReg.fm
25082,-6.555264949798584,VT48156|0|MEMB005B|-|498,361,positive,555,bcd_FlyReg.fm
25083,-7.403261661529541,VT48156|0|MEMB005B|-|498,361,negative,555,bcd_FlyReg.fm
25084,-0.9537003636360168,VT48156|0|MEMB005B|-|498,362,positive,556,bcd_FlyReg.fm
25085,0.902116060256958,VT48156|0|MEMB005B|-|498,362,negative,556,bcd_FlyReg.fm
25086,-4.155333995819092,VT48156|0|MEMB005B|-|498,363,positive,557,bcd_FlyReg.fm
25087,-3.1402273178100586,VT48156|0|MEMB005B|-|498,363,negative,557,bcd_FlyReg.fm
25088,1.0692260265350342,VT48156|0|MEMB005B|-|498,364,positive,558,bcd_FlyReg.fm
25089,-1.953700304031372,VT48156|0|MEMB005B|-|498,364,negative,558,bcd_FlyReg.fm
25090,-0.9537003636360168,VT48156|0|MEMB005B|-|498,365,positive,559,bcd_FlyReg.fm
25091,-2.345811367034912,VT48156|0|MEMB005B|-|498,365,negative,559,bcd_FlyReg.fm
25092,-1.1938083171844482,VT48156|0|MEMB005B|-|498,366,positive,560,bcd_FlyReg.fm
25093,-4.201627731323242,VT48156|0|MEMB005B|-|498,366,negative,560,bcd_FlyReg.fm
25094,-2.345811367034912,VT48156|0|MEMB005B|-|498,367,positive,561,bcd_FlyReg.fm
25095,-4.201627731323242,VT48156|0|MEMB005B|-|498,367,negative,561,bcd_FlyReg.fm
25096,-4.201627731323242,VT48156|0|MEMB005B|-|498,368,positive,562,bcd_FlyReg.fm
25097,-2.1938083171844482,VT48156|0|MEMB005B|-|498,368,negative,562,bcd_FlyReg.fm
25098,-2.3073372840881348,VT48156|0|MEMB005B|-|498,369,positive,563,bcd_FlyReg.fm
25099,-0.8922998309135437,VT48156|0|MEMB005B|-|498,369,negative,563,bcd_FlyReg.fm
25100,-3.3073372840881348,VT48156|0|MEMB005B|-|498,370,positive,564,bcd_FlyReg.fm
25101,-4.140227317810059,VT48156|0|MEMB005B|-|498,370,negative,564,bcd_FlyReg.fm
25102,4.317153453826904,VT48156|0|MEMB005B|-|498,371,positive,565,bcd_FlyReg.fm
25103,-1.953700304031372,VT48156|0|MEMB005B|-|498,371,negative,565,bcd_FlyReg.fm
25104,-3.155334234237671,VT48156|0|MEMB005B|-|498,372,positive,566,bcd_FlyReg.fm
25105,-7.555264949798584,VT48156|0|MEMB005B|-|498,372,negative,566,bcd_FlyReg.fm
25106,-2.155334234237671,VT48156|0|MEMB005B|-|498,373,positive,567,bcd_FlyReg.fm
25107,-4.140227317810059,VT48156|0|MEMB005B|-|498,373,negative,567,bcd_FlyReg.fm
25108,-1.3458114862442017,VT48156|0|MEMB005B|-|498,374,positive,568,bcd_FlyReg.fm
25109,-5.201627731323242,VT48156|0|MEMB005B|-|498,374,negative,568,bcd_FlyReg.fm
25110,-1.953700304031372,VT48156|0|MEMB005B|-|498,375,positive,569,bcd_FlyReg.fm
25111,-2.1938083171844482,VT48156|0|MEMB005B|-|498,375,negative,569,bcd_FlyReg.fm
25112,-6.403261661529541,VT48156|0|MEMB005B|-|498,376,positive,570,bcd_FlyReg.fm
25113,-4.155333995819092,VT48156|0|MEMB005B|-|498,376,negative,570,bcd_FlyReg.fm
25114,-7.555264949798584,VT48156|0|MEMB005B|-|498,377,positive,571,bcd_FlyReg.fm
25115,-2.3073372840881348,VT48156|0|MEMB005B|-|498,377,negative,571,bcd_FlyReg.fm
25116,-6.140227317810059,VT48156|0|MEMB005B|-|498,378,positive,572,bcd_FlyReg.fm
25117,-1.155334234237671,VT48156|0|MEMB005B|-|498,378,negative,572,bcd_FlyReg.fm
25118,-4.140227317810059,VT48156|0|MEMB005B|-|498,379,positive,573,bcd_FlyReg.fm
25119,-0.05940979719161987,VT48156|0|MEMB005B|-|498,379,negative,573,bcd_FlyReg.fm
25120,-1.953700304031372,VT48156|0|MEMB005B|-|498,380,positive,574,bcd_FlyReg.fm
25121,2.069226026535034,VT48156|0|MEMB005B|-|498,380,negative,574,bcd_FlyReg.fm
25122,0.10770019143819809,VT48156|0|MEMB005B|-|498,381,positive,575,bcd_FlyReg.fm
25123,-1.892299771308899,VT48156|0|MEMB005B|-|498,381,negative,575,bcd_FlyReg.fm
25124,0.04629964381456375,VT48156|0|MEMB005B|-|498,382,positive,576,bcd_FlyReg.fm
25125,-3.345811367034912,VT48156|0|MEMB005B|-|498,382,negative,576,bcd_FlyReg.fm
25126,1.0541191101074219,VT48156|0|MEMB005B|-|498,383,positive,577,bcd_FlyReg.fm
25127,-4.201627731323242,VT48156|0|MEMB005B|-|498,383,negative,577,bcd_FlyReg.fm
25128,-3.155334234237671,VT48156|0|MEMB005B|-|498,384,positive,578,bcd_FlyReg.fm
25129,-5.140227317810059,VT48156|0|MEMB005B|-|498,384,negative,578,bcd_FlyReg.fm
25130,1.046299695968628,VT48156|0|MEMB005B|-|498,385,positive,579,bcd_FlyReg.fm
25131,-0.9307739734649658,VT48156|0|MEMB005B|-|498,385,negative,579,bcd_FlyReg.fm
25132,-3.3073372840881348,VT48156|0|MEMB005B|-|498,386,positive,580,bcd_FlyReg.fm
25133,-7.403261661529541,VT48156|0|MEMB005B|-|498,386,negative,580,bcd_FlyReg.fm
25134,1.0541191101074219,VT48156|0|MEMB005B|-|498,387,positive,581,bcd_FlyReg.fm
25135,-1.953700304031372,VT48156|0|MEMB005B|-|498,387,negative,581,bcd_FlyReg.fm
25136,-7.403261661529541,VT48156|0|MEMB005B|-|498,388,positive,582,bcd_FlyReg.fm
25137,-6.555264949798584,VT48156|0|MEMB005B|-|498,388,negative,582,bcd_FlyReg.fm
25138,0.10770019143819809,VT48156|0|MEMB005B|-|498,389,positive,583,bcd_FlyReg.fm
25139,0.10770019143819809,VT48156|0|MEMB005B|-|498,389,negative,583,bcd_FlyReg.fm
25140,-5.555264949798584,VT48156|0|MEMB005B|-|498,390,positive,584,bcd_FlyReg.fm
25141,-7.555264949798584,VT48156|0|MEMB005B|-|498,390,negative,584,bcd_FlyReg.fm
25142,-1.953700304031372,VT48156|0|MEMB005B|-|498,391,positive,585,bcd_FlyReg.fm
25143,-1.1938083171844482,VT48156|0|MEMB005B|-|498,391,negative,585,bcd_FlyReg.fm
25144,-7.403261661529541,VT48156|0|MEMB005B|-|498,392,positive,586,bcd_FlyReg.fm
25145,-4.155333995819092,VT48156|0|MEMB005B|-|498,392,negative,586,bcd_FlyReg.fm
25146,-5.201627731323242,VT48156|0|MEMB005B|-|498,393,positive,587,bcd_FlyReg.fm
25147,1.902116060256958,VT48156|0|MEMB005B|-|498,393,negative,587,bcd_FlyReg.fm
25148,-1.892299771308899,VT48156|0|MEMB005B|-|498,394,positive,588,bcd_FlyReg.fm
25149,1.107700228691101,VT48156|0|MEMB005B|-|498,394,negative,588,bcd_FlyReg.fm
25150,0.10770019143819809,VT48156|0|MEMB005B|-|498,395,positive,589,bcd_FlyReg.fm
25151,-1.892299771308899,VT48156|0|MEMB005B|-|498,395,negative,589,bcd_FlyReg.fm
25152,3.294227123260498,VT48156|0|MEMB005B|-|498,396,positive,590,bcd_FlyReg.fm
25153,-0.9307739734649658,VT48156|0|MEMB005B|-|498,396,negative,590,bcd_FlyReg.fm
25154,-2.155334234237671,VT48156|0|MEMB005B|-|498,397,positive,591,bcd_FlyReg.fm
25155,-8.555264472961426,VT48156|0|MEMB005B|-|498,397,negative,591,bcd_FlyReg.fm
25156,1.0541191101074219,VT48156|0|MEMB005B|-|498,398,positive,592,bcd_FlyReg.fm
25157,-4.201627731323242,VT48156|0|MEMB005B|-|498,398,negative,592,bcd_FlyReg.fm
25158,-7.403261661529541,VT48156|0|MEMB005B|-|498,399,positive,598,bcd_FlyReg.fm
25159,-7.403261661529541,VT48156|0|MEMB005B|-|498,399,negative,598,bcd_FlyReg.fm
25160,-3.2016279697418213,VT48156|0|MEMB005B|-|498,400,positive,599,bcd_FlyReg.fm
25161,0.902116060256958,VT48156|0|MEMB005B|-|498,400,negative,599,bcd_FlyReg.fm
25162,-4.307337284088135,VT48156|0|MEMB005B|-|498,401,positive,600,bcd_FlyReg.fm
25163,-2.1402273178100586,VT48156|0|MEMB005B|-|498,401,negative,600,bcd_FlyReg.fm
25164,-3.1402273178100586,VT48156|0|MEMB005B|-|498,402,positive,601,bcd_FlyReg.fm
25165,-4.307337284088135,VT48156|0|MEMB005B|-|498,402,negative,601,bcd_FlyReg.fm
25166,3.2557530403137207,VT48156|0|MEMB005B|-|498,403,positive,602,bcd_FlyReg.fm
25167,1.007825493812561,VT48156|0|MEMB005B|-|498,403,negative,602,bcd_FlyReg.fm
25168,-7.403261661529541,VT48156|0|MEMB005B|-|498,404,positive,603,bcd_FlyReg.fm
25169,-7.403261661529541,VT48156|0|MEMB005B|-|498,404,negative,603,bcd_FlyReg.fm
25170,1.007825493812561,VT48156|0|MEMB005B|-|498,405,positive,604,bcd_FlyReg.fm
25171,3.2557530403137207,VT48156|0|MEMB005B|-|498,405,negative,604,bcd_FlyReg.fm
25172,-4.307337284088135,VT48156|0|MEMB005B|-|498,406,positive,605,bcd_FlyReg.fm
25173,-3.1402273178100586,VT48156|0|MEMB005B|-|498,406,negative,605,bcd_FlyReg.fm
25174,2.069226026535034,VT48156|0|MEMB005B|-|498,407,positive,606,bcd_FlyReg.fm
25175,-1.953700304031372,VT48156|0|MEMB005B|-|498,407,negative,606,bcd_FlyReg.fm
25176,-4.307337284088135,VT48156|0|MEMB005B|-|498,408,positive,607,bcd_FlyReg.fm
25177,-6.403261661529541,VT48156|0|MEMB005B|-|498,408,negative,607,bcd_FlyReg.fm
25178,-5.403261661529541,VT48156|0|MEMB005B|-|498,409,positive,608,bcd_FlyReg.fm
25179,-4.307337284088135,VT48156|0|MEMB005B|-|498,409,negative,608,bcd_FlyReg.fm
25180,-7.555264949798584,VT48156|0|MEMB005B|-|498,410,positive,609,bcd_FlyReg.fm
25181,-4.555264949798584,VT48156|0|MEMB005B|-|498,410,negative,609,bcd_FlyReg.fm
25182,0.06922604143619537,VT48156|0|MEMB005B|-|498,411,positive,610,bcd_FlyReg.fm
25183,0.04629964381456375,VT48156|0|MEMB005B|-|498,411,negative,610,bcd_FlyReg.fm
25184,-4.201627731323242,VT48156|0|MEMB005B|-|498,412,positive,611,bcd_FlyReg.fm
25185,-2.345811367034912,VT48156|0|MEMB005B|-|498,412,negative,611,bcd_FlyReg.fm
25186,0.04629964381456375,VT48156|0|MEMB005B|-|498,413,positive,612,bcd_FlyReg.fm
25187,1.0692260265350342,VT48156|0|MEMB005B|-|498,413,negative,612,bcd_FlyReg.fm
25188,-5.555264949798584,VT48156|0|MEMB005B|-|498,414,positive,613,bcd_FlyReg.fm
25189,-7.555264949798584,VT48156|0|MEMB005B|-|498,414,negative,613,bcd_FlyReg.fm
25190,-1.953700304031372,VT48156|0|MEMB005B|-|498,415,positive,620,bcd_FlyReg.fm
25191,-1.1938083171844482,VT48156|0|MEMB005B|-|498,415,negative,620,bcd_FlyReg.fm
25192,-7.403261661529541,VT48156|0|MEMB005B|-|498,416,positive,621,bcd_FlyReg.fm
25193,-4.155333995819092,VT48156|0|MEMB005B|-|498,416,negative,621,bcd_FlyReg.fm
25194,-6.201627731323242,VT48156|0|MEMB005B|-|498,417,positive,622,bcd_FlyReg.fm
25195,2.054119110107422,VT48156|0|MEMB005B|-|498,417,negative,622,bcd_FlyReg.fm
25196,-6.140227317810059,VT48156|0|MEMB005B|-|498,418,positive,623,bcd_FlyReg.fm
25197,1.0925933122634888,VT48156|0|MEMB005B|-|498,418,negative,623,bcd_FlyReg.fm
25198,-5.140227317810059,VT48156|0|MEMB005B|-|498,419,positive,624,bcd_FlyReg.fm
25199,0.9405902028083801,VT48156|0|MEMB005B|-|498,419,negative,624,bcd_FlyReg.fm
25200,-5.140227317810059,VT48156|0|MEMB005B|-|498,420,positive,625,bcd_FlyReg.fm
25201,-1.3073372840881348,VT48156|0|MEMB005B|-|498,420,negative,625,bcd_FlyReg.fm
25202,-4.140227317810059,VT48156|0|MEMB005B|-|498,421,positive,626,bcd_FlyReg.fm
25203,-2.3073372840881348,VT48156|0|MEMB005B|-|498,421,negative,626,bcd_FlyReg.fm
25204,0.007825496606528759,VT48156|0|MEMB005B|-|498,422,positive,628,bcd_FlyReg.fm
25205,1.007825493812561,VT48156|0|MEMB005B|-|498,422,negative,628,bcd_FlyReg.fm
25206,-5.201627731323242,VT48156|0|MEMB005B|-|498,423,positive,629,bcd_FlyReg.fm
25207,-2.1938083171844482,VT48156|0|MEMB005B|-|498,423,negative,629,bcd_FlyReg.fm
25208,0.04629964381456375,VT48156|0|MEMB005B|-|498,424,positive,630,bcd_FlyReg.fm
25209,3.3171534538269043,VT48156|0|MEMB005B|-|498,424,negative,630,bcd_FlyReg.fm
25210,-2.345811367034912,VT48156|0|MEMB005B|-|498,425,positive,631,bcd_FlyReg.fm
25211,-4.201627731323242,VT48156|0|MEMB005B|-|498,425,negative,631,bcd_FlyReg.fm
25212,2.3556277751922607,VT48156|0|MEMB005B|-|498,426,positive,632,bcd_FlyReg.fm
25213,-0.8922998309135437,VT48156|0|MEMB005B|-|498,426,negative,632,bcd_FlyReg.fm
25214,-4.403261661529541,VT48156|0|MEMB005B|-|498,427,positive,633,bcd_FlyReg.fm
25215,-8.555264472961426,VT48156|0|MEMB005B|-|498,427,negative,633,bcd_FlyReg.fm
25216,-4.307337284088135,VT48156|0|MEMB005B|-|498,428,positive,634,bcd_FlyReg.fm
25217,-5.403261661529541,VT48156|0|MEMB005B|-|498,428,negative,634,bcd_FlyReg.fm
25218,-7.403261661529541,VT48156|0|MEMB005B|-|498,429,positive,635,bcd_FlyReg.fm
25219,-4.155333995819092,VT48156|0|MEMB005B|-|498,429,negative,635,bcd_FlyReg.fm
25220,-5.201627731323242,VT48156|0|MEMB005B|-|498,430,positive,636,bcd_FlyReg.fm
25221,1.902116060256958,VT48156|0|MEMB005B|-|498,430,negative,636,bcd_FlyReg.fm
25222,-0.9307739734649658,VT48156|0|MEMB005B|-|498,431,positive,637,bcd_FlyReg.fm
25223,1.046299695968628,VT48156|0|MEMB005B|-|498,431,negative,637,bcd_FlyReg.fm
25224,-4.140227317810059,VT48156|0|MEMB005B|-|498,432,positive,638,bcd_FlyReg.fm
25225,-3.3073372840881348,VT48156|0|MEMB005B|-|498,432,negative,638,bcd_FlyReg.fm
25226,0.04629964381456375,VT48156|0|MEMB005B|-|498,433,positive,639,bcd_FlyReg.fm
25227,1.0692260265350342,VT48156|0|MEMB005B|-|498,433,negative,639,bcd_FlyReg.fm
25228,-1.3458114862442017,VT48156|0|MEMB005B|-|498,434,positive,640,bcd_FlyReg.fm
25229,-5.201627731323242,VT48156|0|MEMB005B|-|498,434,negative,640,bcd_FlyReg.fm
25230,2.294227123260498,VT48156|0|MEMB005B|-|498,435,positive,641,bcd_FlyReg.fm
25231,0.06922604143619537,VT48156|0|MEMB005B|-|498,435,negative,641,bcd_FlyReg.fm
25232,-5.403261661529541,VT48156|0|MEMB005B|-|498,436,positive,642,bcd_FlyReg.fm
25233,-8.4032621383667,VT48156|0|MEMB005B|-|498,436,negative,642,bcd_FlyReg.fm
25234,-3.3073372840881348,VT48156|0|MEMB005B|-|498,437,positive,643,bcd_FlyReg.fm
25235,-3.3073372840881348,VT48156|0|MEMB005B|-|498,437,negative,643,bcd_FlyReg.fm
25236,-4.155333995819092,VT48156|0|MEMB005B|-|498,438,positive,644,bcd_FlyReg.fm
25237,-3.1402273178100586,VT48156|0|MEMB005B|-|498,438,negative,644,bcd_FlyReg.fm
25238,-4.140227317810059,VT48156|0|MEMB005B|-|498,439,positive,645,bcd_FlyReg.fm
25239,-4.155333995819092,VT48156|0|MEMB005B|-|498,439,negative,645,bcd_FlyReg.fm
25240,-1.953700304031372,VT48156|0|MEMB005B|-|498,440,positive,646,bcd_FlyReg.fm
25241,1.0541191101074219,VT48156|0|MEMB005B|-|498,440,negative,646,bcd_FlyReg.fm
25242,-7.403261661529541,VT48156|0|MEMB005B|-|498,441,positive,647,bcd_FlyReg.fm
25243,-3.3073372840881348,VT48156|0|MEMB005B|-|498,441,negative,647,bcd_FlyReg.fm
25244,-0.9307739734649658,VT48156|0|MEMB005B|-|498,442,positive,648,bcd_FlyReg.fm
25245,1.046299695968628,VT48156|0|MEMB005B|-|498,442,negative,648,bcd_FlyReg.fm
25246,-4.140227317810059,VT48156|0|MEMB005B|-|498,443,positive,649,bcd_FlyReg.fm
25247,-3.3073372840881348,VT48156|0|MEMB005B|-|498,443,negative,649,bcd_FlyReg.fm
25248,1.007825493812561,VT48156|0|MEMB005B|-|498,444,positive,650,bcd_FlyReg.fm
25249,1.007825493812561,VT48156|0|MEMB005B|-|498,444,negative,650,bcd_FlyReg.fm
25250,-7.555264949798584,VT48156|0|MEMB005B|-|498,445,positive,651,bcd_FlyReg.fm
25251,-6.403261661529541,VT48156|0|MEMB005B|-|498,445,negative,651,bcd_FlyReg.fm
25252,-3.2016279697418213,VT48156|0|MEMB005B|-|498,446,positive,652,bcd_FlyReg.fm
25253,0.902116060256958,VT48156|0|MEMB005B|-|498,446,negative,652,bcd_FlyReg.fm
25254,-3.345811367034912,VT48156|0|MEMB005B|-|498,447,positive,653,bcd_FlyReg.fm
25255,-2.2016279697418213,VT48156|0|MEMB005B|-|498,447,negative,653,bcd_FlyReg.fm
25256,0.06922604143619537,VT48156|0|MEMB005B|-|498,448,positive,654,bcd_FlyReg.fm
25257,-0.9537003636360168,VT48156|0|MEMB005B|-|498,448,negative,654,bcd_FlyReg.fm
25258,-3.2016279697418213,VT48156|0|MEMB005B|-|498,449,positive,655,bcd_FlyReg.fm
25259,-2.345811367034912,VT48156|0|MEMB005B|-|498,449,negative,655,bcd_FlyReg.fm
25260,-6.555264949798584,VT48156|0|MEMB005B|-|498,450,positive,656,bcd_FlyReg.fm
