	position	score	seq_len	species	raw_position	strand	align_position
892	833.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	833.0	positive	1164
893	-220.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	843.0	negative	1177
894	851.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	851.0	positive	1186
895	860.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	860.0	positive	1196
896	881.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	881.0	positive	1223
897	-177.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	886.0	negative	1229
898	-169.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	894.0	negative	1249
899	-159.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	904.0	negative	1259
900	930.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	930.0	positive	1288
901	-133.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	930.0	negative	1288
902	-130.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	933.0	negative	1291
903	-126.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	937.0	negative	1295
904	-121.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	942.0	negative	1308
905	-113.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	950.0	negative	1316
906	-109.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	954.0	negative	1320
907	993.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	993.0	positive	1387
908	1009.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	1009.0	positive	1408
909	-47.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	1016.0	negative	1415
910	1025.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	1025.0	positive	1443
911	-18.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	1045.0	negative	1466
912	1051.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	1051.0	positive	1472
75	-1108.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	0.0	negative	3
76	10.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	10.0	positive	21
77	-1092.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	16.0	negative	27
78	-1083.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	25.0	negative	92
79	-1071.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	37.0	negative	104
80	53.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	53.0	positive	120
81	87.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	87.0	positive	173
82	94.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	94.0	positive	193
83	-1011.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	97.0	negative	196
84	103.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	103.0	positive	202
85	-965.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	143.0	negative	245
86	-955.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	153.0	negative	255
87	169.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	169.0	positive	277
88	176.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	176.0	positive	289
89	186.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	186.0	positive	315
90	254.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	254.0	positive	415
91	350.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	350.0	positive	515
92	-750.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	358.0	negative	523
93	-738.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	370.0	negative	535
94	-730.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	378.0	negative	543
95	-722.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	386.0	negative	551
96	-687.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	421.0	negative	602
97	440.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	440.0	positive	643
98	446.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	446.0	positive	649
99	477.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	477.0	positive	685
100	-620.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	488.0	negative	697
101	502.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	502.0	positive	711
102	-586.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	522.0	negative	745
103	535.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	535.0	positive	760
104	-573.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	535.0	negative	760
105	539.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	539.0	positive	764
106	-563.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	545.0	negative	770
107	562.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	562.0	positive	792
108	-529.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	579.0	negative	832
109	-517.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	591.0	negative	846
110	607.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	607.0	positive	862
111	-478.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	630.0	negative	885
112	-468.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	640.0	negative	914
113	-464.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	644.0	negative	918
114	649.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	649.0	positive	923
115	700.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	700.0	positive	986
116	778.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	778.0	positive	1083
117	788.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	788.0	positive	1093
118	-312.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	796.0	negative	1101
119	-306.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	802.0	negative	1107
120	-297.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	811.0	negative	1116
121	-288.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	820.0	negative	1125
122	-262.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	846.0	negative	1151
123	859.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	859.0	positive	1164
124	-239.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	869.0	negative	1177
125	873.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	873.0	positive	1181
126	877.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	877.0	positive	1186
127	886.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	886.0	positive	1196
128	908.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	908.0	positive	1223
129	-185.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	923.0	negative	1241
130	928.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	928.0	positive	1246
131	-180.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	928.0	negative	1246
132	-174.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	934.0	negative	1259
133	945.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	945.0	positive	1270
134	960.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	960.0	positive	1288
135	-148.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	960.0	negative	1288
136	-145.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	963.0	negative	1291
137	-141.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	967.0	negative	1295
138	-136.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	972.0	negative	1308
139	-130.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	978.0	negative	1316
140	-126.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	982.0	negative	1320
141	1054.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	1054.0	positive	1408
142	-47.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	1061.0	negative	1415
143	1070.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	1070.0	positive	1443
144	-18.0	2.304673194885254	1108.0	VT17018|0|dkik|+|1108	1090.0	negative	1466
145	1096.0	6.678131580352783	1108.0	VT17018|0|dkik|+|1108	1096.0	positive	1472
